,againstHero,games,hero,losses,shift,wins
233,108,14,39,5,13.481039273987522,9
234,20,14,3,4,13.47868944349313,10
235,93,10,90,3,13.452391800759148,7
236,102,17,55,5,13.448934349992445,12
237,36,15,35,4,13.440272285829963,11
238,25,12,32,5,13.427877456338663,7
239,75,15,53,5,13.423496737137006,10
240,74,18,62,5,13.411803700884374,13
241,13,73,31,23,13.405119260361644,50
242,86,16,103,5,13.404186851009108,11
243,104,12,35,4,13.369677424437178,8
244,55,11,32,4,13.36363963009391,7
245,16,18,83,5,13.351235477213141,13
246,87,28,114,10,13.329695440899371,18
247,18,12,46,3,13.322032493347338,9
248,47,16,18,4,13.317575135316673,12
249,50,17,46,6,13.310329365776974,11
250,64,19,106,6,13.295192075566398,13
251,7,12,99,4,13.274517260788409,8
252,102,31,5,10,13.269431869962297,21
253,87,15,112,5,13.2638460838065,10
254,95,23,11,6,13.26328800508424,17
255,11,39,96,12,13.25258237771624,27
256,95,36,88,11,13.24512473637818,25
257,8,16,41,4,13.244566662838952,12
258,36,18,54,6,13.217744798273172,12
259,85,11,13,3,13.214961214077967,8
260,11,22,70,6,13.174919150937761,16
261,97,12,35,3,13.159538935863281,9
262,43,10,46,3,13.153505239922268,7
263,95,28,37,7,13.149042342745604,21
264,53,15,77,5,13.125923769197524,10
265,83,10,70,4,13.118339150755117,6
266,104,38,46,12,13.083570903140268,26
267,6,11,9,4,13.029614696230583,7
268,27,12,114,4,13.009570993376595,8
269,91,10,112,3,12.979190972482943,7
270,23,16,17,5,12.920452187354222,11
271,107,19,99,6,12.912196289132078,13
272,98,12,75,4,12.900340980932176,8
273,2,21,65,5,12.890027578518202,16
274,23,14,45,4,12.875487654765548,10
275,27,19,109,7,12.854514856980066,12
276,108,10,9,4,12.825707088631287,6
277,49,20,104,6,12.812277987885736,14
278,104,20,27,5,12.796343894614777,15
279,54,12,81,4,12.757047966098476,8
280,95,10,36,3,12.746346244298937,7
281,33,14,106,4,12.736963404825662,10
282,46,24,106,9,12.725492516069492,15
283,111,16,88,4,12.710530076381987,12
284,104,18,84,6,12.684623419796734,12
285,48,14,5,4,12.657719903594751,10
286,108,24,70,7,12.6471886080542,17
287,38,11,17,4,12.634911882425525,7
288,20,19,9,6,12.586361422949272,13
289,57,27,5,8,12.572003913811171,19
290,54,14,58,5,12.535089602873327,9
291,75,27,5,10,12.535083552437033,17
292,55,12,103,3,12.517980336309982,9
293,80,10,49,4,12.50914199523895,6
294,36,17,50,7,12.423703215189779,10
295,43,16,53,4,12.41343484704957,12
296,37,10,112,3,12.392005916673293,7
297,76,11,94,3,12.387810233208155,8
298,67,12,97,3,12.35346782744064,9
299,78,10,20,3,12.337947782230119,7
300,28,10,108,4,12.299856976610261,6
301,32,10,39,3,12.25900875776762,7
302,71,11,84,3,12.255989147154674,8
303,48,27,54,9,12.230401373927076,18
304,28,19,112,6,12.22892074036625,13
305,75,19,43,5,12.224767647713705,14
306,43,14,9,5,12.224469441855378,9
307,78,11,106,3,12.210243252742755,8
308,7,18,76,7,12.19661731578168,11
309,109,17,39,4,12.189314131019263,13
310,77,23,51,8,12.161499329151763,15
311,2,22,70,8,12.153236389251056,14
312,92,12,63,5,12.136993324985582,7
313,15,13,55,3,12.101702748474299,10
314,58,19,69,7,12.089414430124696,12
315,34,14,20,4,12.080633416209027,10
316,34,21,28,6,12.064560123194633,15
317,110,11,28,4,12.062606997342062,7
318,1,18,63,7,12.054495717242014,11
319,98,28,96,9,12.0522531035848,19
320,15,20,9,8,12.038844634846162,12
321,58,16,13,4,12.037688148626765,12
322,1,12,104,4,12.020108292717422,8
323,50,11,72,3,11.966306538639385,8
324,27,12,35,4,11.953831865399296,8
325,53,10,54,3,11.951994898142782,7
326,95,27,18,9,11.951490678023532,18
327,109,11,29,5,11.905733206262543,6
328,62,18,63,6,11.898616241132697,12
329,90,18,104,6,11.89837391797068,12
330,78,10,47,4,11.843066191666676,6
331,74,34,28,11,11.834419909257846,23
332,74,10,64,4,11.828764368523546,6
333,28,16,111,5,11.82030122340792,11
334,83,10,17,4,11.812775268760372,6
335,53,10,91,3,11.811611902058761,7
336,8,21,40,6,11.791921402372775,15
337,44,10,54,3,11.791894285038754,7
338,91,12,65,4,11.784658313781675,8
339,55,37,1,11,11.76903355576794,26
340,15,19,51,7,11.768029870666929,12
341,16,11,67,3,11.761532223804268,8
342,15,12,53,4,11.70980845034874,8
343,7,20,19,5,11.707331952559509,15
344,84,19,3,7,11.706603419105937,12
345,91,13,96,4,11.692854193124042,9
346,98,11,48,3,11.678045251552971,8
347,30,33,39,11,11.664507953068155,22
348,98,26,87,8,11.644897694141665,18
349,29,13,19,4,11.61630172475812,9
350,11,26,84,8,11.59938792716206,18
351,15,21,18,6,11.590119158022436,15
352,90,15,39,5,11.57797650142359,10
353,33,15,50,5,11.568332857311571,10
354,36,16,104,6,11.564722196156039,10
355,111,10,71,3,11.563837134119533,7
356,74,15,76,6,11.544600382799558,9
357,57,19,63,7,11.49963226954776,12
358,53,19,17,6,11.472645683923517,13
359,47,14,81,4,11.445134927289029,10
360,86,19,72,6,11.423615729846855,13
361,114,39,106,13,11.417874917507987,26
362,29,10,95,3,11.401888238693152,7
363,76,23,35,8,11.396918545348738,15
364,4,11,38,3,11.395009854616484,8
365,104,21,71,8,11.370166649530528,13
366,87,18,81,8,11.3699132326782,10
367,64,12,20,3,11.33130846260478,9
368,47,23,60,7,11.313305625779169,16
369,63,46,28,14,11.30701920844641,32
370,7,25,96,7,11.300422106484014,18
371,80,10,5,3,11.295210617596885,7
372,19,14,54,6,11.27960886649913,8
373,2,14,55,5,11.276816159574059,9
374,75,52,7,17,11.274663385996204,35
375,90,12,48,4,11.252381363492233,8
376,87,29,70,11,11.250414739740135,18
377,107,16,83,5,11.249585120390279,11
378,40,13,81,4,11.249205674756393,9
379,95,28,51,8,11.244919045567018,20
380,75,17,109,5,11.242273446455997,12
381,69,14,57,4,11.237331624933526,10
382,46,20,96,8,11.223825219116966,12
383,73,13,51,4,11.219804453521853,9
384,98,18,106,6,11.217270403208776,12
385,100,12,46,4,11.210309669403356,8
386,89,11,1,4,11.209011069389932,7
387,114,45,65,16,11.207925536927627,29
388,6,12,61,4,11.200388242698187,8
389,91,10,109,3,11.192740070217315,7
390,43,16,4,6,11.162760468553993,10
391,100,20,87,8,11.113455718095162,12
392,40,10,19,3,11.104417905023016,7
393,74,13,32,4,11.101664191982366,9
394,70,22,57,9,11.101179297757742,13
395,78,13,80,4,11.097915766170063,9
396,75,13,29,5,11.096282078020437,8
397,12,18,107,5,11.095629908733306,13
398,17,12,78,4,11.090068157424293,8
399,62,11,57,3,11.089901365863183,8
400,99,11,11,4,11.04788337752713,7
401,32,12,114,4,11.045874107216177,8
402,98,11,88,3,11.027639102171307,8
403,45,12,68,4,11.024019728389067,8
404,53,41,88,13,11.023031682203495,28
405,41,14,92,5,11.016394202336144,9
406,98,10,68,3,11.014423279510455,7
407,15,13,71,4,11.00914391321026,9
408,56,13,107,5,11.000292497508868,8
409,51,20,110,6,11.000148170458745,14
410,50,37,88,13,10.986958086725295,24
411,9,15,47,5,10.968614103246173,10
412,89,10,13,4,10.939542022741618,6
413,27,14,64,4,10.925557497140753,10
414,73,17,5,6,10.907383059794872,11
415,102,10,35,4,10.903207987031468,6
416,13,69,88,23,10.89582561175846,46
417,30,17,84,5,10.881128054888238,12
418,111,21,41,8,10.875724405637953,13
419,71,16,77,5,10.872072685026803,11
420,37,46,54,15,10.870093974692763,31
421,27,30,65,10,10.85658782517334,20
422,109,34,8,13,10.819891467814772,21
423,106,17,81,7,10.816681182916202,10
424,80,17,51,6,10.805772459249832,11
425,104,27,77,9,10.795670361212093,18
426,55,25,91,7,10.791612827626562,18
427,47,11,15,4,10.775485769989336,7
428,59,11,7,3,10.771239818059199,8
429,27,27,31,11,10.758919665279384,16
430,23,20,39,7,10.742827162036496,13
431,37,15,60,6,10.721994289598655,9
432,54,11,111,3,10.714143810197228,8
433,43,13,36,5,10.713552025008548,8
434,51,25,74,7,10.704030149650722,18
435,65,15,57,5,10.687048615969914,10
436,40,23,17,7,10.673939896309559,16
437,5,25,98,9,10.66291868554062,16
438,30,20,64,7,10.642272986004784,13
439,98,18,71,6,10.627953776602759,12
440,16,12,101,4,10.622717697482882,8
441,7,31,91,9,10.609100286101588,22
442,75,15,38,4,10.597530026810052,11
443,69,18,28,7,10.575983527327304,11
444,95,15,9,6,10.569002592922953,9
445,71,19,54,7,10.563773271372229,12
446,86,16,56,5,10.543126647721753,11
447,71,19,97,6,10.5235339621969,13
448,27,27,36,10,10.523349599331352,17
449,89,14,37,6,10.519274673853001,8
450,114,12,12,5,10.50495457801322,7
451,50,37,20,12,10.501577095705528,25
452,63,18,69,5,10.495670691796661,13
453,75,14,102,4,10.47886729381523,10
454,19,15,13,5,10.478851089928183,10
455,75,35,8,11,10.477015226263449,24
456,23,12,77,4,10.472073733658851,8
457,6,10,31,4,10.459894630543896,6
458,100,14,112,5,10.456632827685274,9
459,49,10,62,3,10.4539945527009,7
460,60,27,69,11,10.453461646225001,16
461,64,25,112,7,10.447348803692252,18
462,34,11,60,3,10.444545857082172,8
463,44,16,39,6,10.434810009571377,10
464,53,20,108,8,10.431511884012187,12
465,95,19,114,7,10.422604339796184,12
466,110,11,7,5,10.422576579231729,6
467,100,23,54,8,10.42177381868298,15
468,28,10,12,3,10.401916137932792,7
469,100,10,57,4,10.386884791301807,6
470,106,16,93,6,10.37915501513517,10
471,49,21,60,7,10.36875684851125,14
472,104,13,81,6,10.361322759461329,7
473,112,18,84,6,10.358451447508308,12
474,94,10,7,3,10.355621654064773,7
475,16,26,1,7,10.345699287153877,19
476,37,13,1,5,10.342164269053148,8
477,7,14,81,6,10.32158298772756,8
478,107,29,31,13,10.30345756995746,16
479,38,12,54,4,10.280232127604943,8
480,34,12,104,4,10.27427919250402,8
481,85,15,50,5,10.26203922127155,10
482,77,12,99,3,10.252199704478638,9
483,67,16,106,6,10.252161434234207,10
484,54,16,43,6,10.23290427669035,10
485,30,17,31,7,10.214096274935343,10
486,25,24,68,8,10.211790433098953,16
487,11,36,37,12,10.20717474941383,24
488,91,24,39,8,10.206322081312438,16
489,48,24,96,8,10.200121519345739,16
490,98,15,2,6,10.198603389321667,9
491,71,13,33,4,10.195530501937561,9
492,97,41,37,14,10.190687502541845,27
493,89,13,104,5,10.17868688184359,8
494,64,24,9,7,10.178655144521006,17
495,58,13,39,4,10.147489402696785,9
496,96,11,23,4,10.143008283174426,7
497,65,25,29,10,10.137833350989448,15
498,53,37,31,14,10.136338371296793,23
499,92,10,109,3,10.132066653367776,7
500,46,14,70,5,10.128652016947743,9
501,8,20,15,8,10.121581558030638,12
502,8,10,35,3,10.118762046100299,7
503,50,20,102,8,10.118106239071224,12
504,53,36,36,11,10.114732824687987,25
505,39,28,43,11,10.108201581404133,17
506,65,36,93,14,10.107687501917344,22
507,18,24,8,7,10.103008591242306,17
508,89,11,74,4,10.093150392265771,7
509,79,12,106,4,10.079963228120917,8
510,40,16,49,6,10.077718304922938,10
511,13,23,83,8,10.067954696106945,15
512,44,10,38,3,10.048373138060269,7
513,110,13,107,4,10.03472132274693,9
514,11,14,18,5,10.031989827572826,9
515,16,43,18,14,10.022908903594146,29
516,75,12,57,4,10.001839571130395,8
517,95,25,65,9,9.987438820754939,16
518,34,11,48,4,9.987399142382838,7
519,107,13,10,5,9.987353405179212,8
520,87,13,52,5,9.984852518055051,8
521,73,18,88,6,9.974203425238965,12
522,95,10,2,3,9.920312629990502,7
523,46,10,29,5,9.908374858149834,5
524,25,14,3,5,9.907996037168818,9
525,27,13,30,5,9.89635566134904,8
526,87,32,9,13,9.890957993800642,19
527,18,39,39,13,9.885046818102031,26
528,2,17,54,5,9.883928701627934,12
529,17,15,71,6,9.874078720771614,9
530,63,34,91,11,9.863803572303501,23
531,63,42,88,13,9.85134438109143,29
532,76,12,18,4,9.847622493503502,8
533,30,16,63,6,9.842696842263113,10
534,86,26,79,9,9.841357831333449,17
535,53,10,98,4,9.839111782848335,6
536,54,13,57,3,9.824315369895016,10
537,104,25,75,9,9.822163907084754,16
538,48,27,107,10,9.812988008703408,17
539,102,17,51,6,9.81128950469166,11
540,64,17,37,6,9.810222324765896,11
541,19,11,20,4,9.800039016840095,7
542,62,10,93,4,9.798162399200404,6
543,37,24,83,9,9.783726366978417,15
544,100,12,62,5,9.768885934940618,7
545,13,14,76,5,9.765754801505128,9
546,30,12,52,4,9.763146241314214,8
547,72,12,51,5,9.759777276531148,7
548,89,13,16,5,9.733195931265595,8
549,16,16,32,6,9.72172092201369,10
550,43,19,31,10,9.720852773553682,9
551,102,33,86,11,9.70383463978044,22
552,17,17,109,6,9.672922776879656,11
553,15,15,3,6,9.668333079764217,9
554,53,12,38,4,9.664145468055217,8
555,100,12,71,4,9.66068752031631,8
556,111,16,63,6,9.656549842780759,10
557,41,15,17,5,9.654478177971624,10
558,22,10,114,5,9.649313306364819,5
559,100,37,51,16,9.63867209278027,21
560,93,10,104,4,9.637966581885273,6
561,78,10,114,4,9.632244308821944,6
562,41,23,53,8,9.631953807885303,15
563,70,17,109,6,9.623350653501726,11
564,76,16,9,5,9.621504571842449,11
565,99,14,8,6,9.61106559286031,8
566,83,18,84,7,9.609473734372159,11
567,43,25,86,8,9.598085131900419,17
568,8,13,53,4,9.596286006275326,9
569,80,14,39,5,9.589468521855673,9
570,15,31,88,9,9.582914300229938,22
571,73,20,7,8,9.582485903794176,12
572,20,32,84,9,9.5796272692917,23
573,64,44,60,14,9.569439655645416,30
574,13,24,97,9,9.567486234498416,15
575,92,15,68,5,9.538113226799515,10
576,106,13,108,4,9.535201707134298,9
577,1,22,31,9,9.525804060927038,13
578,20,32,25,11,9.520523686179052,21
579,18,27,9,9,9.520249042639604,18
580,8,17,36,6,9.51236026695053,11
581,90,14,80,4,9.509239360264802,10
582,114,13,2,5,9.509158562417847,8
583,90,21,13,7,9.506733485788097,14
584,37,22,99,7,9.502759058160713,15
585,37,29,7,11,9.500511382222342,18
586,102,13,60,5,9.490462801517765,8
587,70,10,58,3,9.487562225897108,7
588,97,23,51,7,9.463450569827408,16
589,16,47,96,14,9.46295382882651,33
590,102,12,17,4,9.460667678985603,8
591,76,28,68,7,9.459920139276978,21
592,32,11,63,4,9.44232166344675,7
593,78,12,53,5,9.436495389192622,7
594,64,14,92,7,9.432471863302014,7
595,38,11,112,3,9.41394016209822,8
596,108,14,60,5,9.40273406812832,9
597,45,22,107,8,9.39975575090587,14
598,3,11,57,4,9.393361478966048,7
599,63,25,109,10,9.392892060380623,15
600,109,11,36,3,9.390936468630548,8
601,80,33,107,11,9.376730084103613,22
602,76,17,39,5,9.374915521858481,12
603,30,39,107,14,9.363356123231583,25
604,87,14,33,5,9.358610632806945,9
605,23,12,50,3,9.354699302165745,9
606,28,29,2,10,9.34282167881126,19
607,15,29,39,9,9.342533494112487,20
608,60,17,29,7,9.328648293170021,10
609,111,15,51,5,9.328246716797016,10
610,60,16,58,6,9.319426070200468,10
611,50,17,70,7,9.316243790355681,10
612,86,15,67,6,9.30654184494345,9
613,75,57,68,19,9.300627868865528,38
614,63,19,77,6,9.291814452323939,13
615,75,13,93,5,9.279825087560205,8
616,100,10,102,3,9.252164791252763,7
617,15,10,76,4,9.241288842836553,6
618,7,44,25,15,9.233724493378423,29
619,70,16,69,5,9.227346228401574,11
620,64,11,81,4,9.217681779438383,7
621,27,15,4,6,9.214915067697104,9
622,19,10,31,3,9.206206241182457,7
623,2,12,40,4,9.204153353273352,8
624,73,17,40,6,9.199997222971483,11
625,15,13,91,6,9.175439096539632,7
626,41,39,86,13,9.172157333193887,26
627,41,15,49,6,9.171912615870818,9
628,40,15,102,6,9.171373555966685,9
629,92,15,40,5,9.168940871834318,10
630,16,63,106,21,9.160803291418002,42
631,50,43,5,17,9.156049369840707,26
632,13,42,18,16,9.15021879704067,26
633,81,18,16,6,9.137660797439956,12
634,62,12,69,5,9.133574808880727,7
635,57,32,107,12,9.121513278200574,20
636,104,18,17,7,9.118260519592532,11
637,92,11,17,4,9.114563540800457,7
638,109,15,31,5,9.11388757240418,10
639,16,31,69,11,9.108263327756003,20
640,95,34,8,13,9.079209474058969,21
641,44,29,86,10,9.073857704921485,19
642,28,16,94,5,9.068842266957846,11
643,28,34,75,12,9.068390514566694,22
644,47,21,68,7,9.052758514326353,14
645,58,10,112,4,9.041979275484929,6
646,75,18,100,8,9.024866169547831,10
647,48,23,87,8,9.021568034700334,15
648,30,16,70,7,9.016092338129877,9
649,5,15,36,6,9.008614310253613,9
650,114,15,57,5,9.000054094310599,10
651,17,17,60,6,8.995312545980157,11
652,28,15,52,6,8.975367013246691,9
653,97,18,36,7,8.970668153566264,11
654,47,20,114,8,8.969382880850322,12
655,28,11,32,4,8.963821007682872,7
656,41,14,28,5,8.9501072956334,9
657,11,13,80,5,8.941133144462878,8
658,28,25,68,8,8.940487090707837,17
659,73,12,31,4,8.938919570135752,8
660,11,10,91,3,8.923724837318142,7
661,110,19,25,6,8.917701672558222,13
662,89,15,107,5,8.908975430626485,10
663,7,20,109,7,8.9080321410632,13
664,69,12,97,4,8.888377862411462,8
665,44,20,13,7,8.886721786197054,13
666,28,16,40,7,8.877350715587877,9
667,23,16,12,6,8.872217683410865,10
668,13,15,29,6,8.860571417374171,9
669,53,17,3,6,8.84518913908164,11
670,32,15,87,5,8.84415502943487,10
671,49,13,77,4,8.842593838828115,9
672,63,19,36,7,8.822881427312195,12
673,63,28,76,9,8.821395394022662,19
674,36,18,47,6,8.810892372607714,12
675,106,10,42,3,8.802546839644418,7
676,85,11,72,3,8.800228412539498,8
677,109,12,77,5,8.789144881364965,7
678,106,23,18,8,8.778191080978742,15
679,39,36,88,13,8.756638990991734,23
680,38,14,106,7,8.74501943352997,7
681,104,23,11,8,8.742484307216115,15
682,4,22,17,7,8.727735068009611,15
683,8,26,57,9,8.727187925997562,17
684,58,10,45,4,8.721721801464442,6
685,45,15,86,6,8.710518828201982,9
686,63,15,102,6,8.710165699989911,9
687,63,35,20,14,8.705248065274409,21
688,30,10,2,4,8.704387763563812,6
689,110,14,39,4,8.694421097429624,10
690,107,25,35,8,8.683347995006125,17
691,76,15,60,4,8.678706996102921,11
692,77,16,88,6,8.678317130754186,10
693,9,31,31,11,8.678153869820548,20
694,16,36,9,12,8.65429558664068,24
695,41,19,97,7,8.638943706099205,12
696,76,12,57,4,8.631010009083717,8
697,51,51,63,21,8.61580742538916,30
