,againstHero,games,hero,losses,shift,wins
88,30,12,41,4,16.67014747818193,8
89,51,18,81,6,16.64707910164545,12
90,101,10,36,2,16.6279467044195,8
91,14,15,55,3,16.464885141480416,12
92,11,25,25,5,16.429746187224733,20
93,95,14,71,5,16.392856882688648,9
94,48,13,5,3,16.33074699984749,10
95,47,10,15,3,16.295058176377424,7
96,53,21,69,6,16.247322250303586,15
97,65,18,58,5,16.230092308358206,13
98,4,13,45,4,16.22176504033788,9
99,75,12,80,3,16.212817456366967,9
100,1,11,104,3,16.17092612327934,8
101,28,15,112,4,16.11349662694645,11
102,54,10,58,3,16.073897074555568,7
103,37,13,77,4,16.05875315967213,9
104,41,18,5,6,16.05037708250146,12
105,98,16,31,5,16.004000710168853,11
106,33,13,106,3,16.002155435620434,10
107,14,13,63,4,15.961958621197992,9
108,80,13,70,2,15.901333417895936,11
109,80,17,50,3,15.873366771105445,14
110,76,11,91,2,15.872477419459232,9
111,99,18,39,4,15.84878961626863,14
112,48,10,70,3,15.796496446665468,7
113,8,16,77,4,15.792942369486319,12
114,7,14,19,3,15.791436877857704,11
115,15,10,37,2,15.78269510258246,8
116,48,10,25,3,15.782340463377466,7
117,62,17,63,5,15.764032245306241,12
118,75,10,35,2,15.755761764469415,8
119,93,16,96,4,15.733194627661211,12
120,80,12,35,3,15.72406211872363,9
121,8,13,1,3,15.702434313684373,10
122,95,19,68,3,15.650860272181013,16
123,90,13,97,4,15.621888085765939,9
124,7,26,77,7,15.579334977261833,19
125,23,20,5,5,15.563915929412016,15
126,104,12,31,4,15.561592201078605,8
127,25,11,14,2,15.536643242754739,9
128,89,10,106,4,15.508251121091039,6
129,86,16,52,4,15.506556487763946,12
130,104,18,2,6,15.503443707499333,12
131,48,25,54,7,15.479134701809116,18
132,100,13,60,3,15.468043250681323,10
133,73,25,107,8,15.460672720698525,17
134,49,14,25,4,15.43786379260084,10
135,11,10,71,3,15.386871545741162,7
136,26,14,86,3,15.350824993299158,11
137,107,18,99,5,15.347683777553831,13
138,49,19,60,5,15.34016466894574,14
139,91,11,65,3,15.248119768267996,8
140,61,15,68,4,15.24709195978541,11
141,60,11,112,3,15.186272615420865,8
142,27,11,35,3,15.129282720135883,8
143,48,12,9,3,15.097519161061681,9
144,15,18,18,4,15.068550409028957,14
145,69,14,31,5,15.039257334356927,9
146,25,18,99,5,15.014737107768298,13
147,45,10,75,2,15.003649946946844,8
148,95,21,17,5,14.970865650802967,16
149,98,11,75,3,14.962268997775858,8
150,9,16,104,5,14.915937256999364,11
151,76,13,60,2,14.892670155328526,11
152,8,10,108,2,14.883275708091887,8
153,30,17,91,4,14.854653528597783,13
154,41,21,9,6,14.805256847596036,15
155,41,13,12,4,14.762209694092626,9
156,32,14,106,3,14.741977351969275,11
157,56,12,107,4,14.703414597955643,8
158,16,42,31,12,14.686484334749888,30
159,14,11,97,2,14.634263785488013,9
160,15,11,55,2,14.630800697849656,9
161,50,12,99,4,14.581629542155014,8
162,61,14,7,5,14.551359604453022,9
163,73,12,37,4,14.533349572792922,8
164,13,12,2,4,14.516038794033767,8
165,86,13,103,4,14.510211792841789,9
166,45,18,51,5,14.493324057948724,13
167,34,12,25,3,14.468789684868277,9
168,73,10,2,3,14.457830254043136,7
169,44,12,5,3,14.447481002517355,9
170,89,10,74,3,14.4466828072844,7
171,80,11,14,4,14.435345395194508,7
172,40,10,83,2,14.347262135245902,8
173,46,11,102,3,14.30749471315205,8
174,34,12,37,3,14.30057126443514,9
175,30,11,11,3,14.29951613613078,8
176,74,21,60,7,14.268042080973931,14
177,91,28,60,9,14.219487017087326,19
178,63,11,66,3,14.209916362631539,8
179,71,18,54,6,14.183245475418028,12
180,91,10,71,3,14.063234581200414,7
181,40,29,77,8,14.048771071022596,21
182,106,10,85,3,14.038531848848221,7
183,57,14,63,5,14.005769262322856,9
184,114,18,83,5,13.959074384580724,13
185,40,24,71,7,13.948125771645659,17
186,104,11,79,4,13.940259834743179,7
187,23,11,83,3,13.9232349355535,8
188,2,16,54,4,13.913344645570438,12
189,11,13,83,3,13.863860744018647,10
190,43,12,9,4,13.800780824161127,8
191,97,11,112,2,13.794615799527321,9
192,109,10,36,2,13.76618884634921,8
193,80,13,39,4,13.744061353836228,9
194,87,12,52,4,13.717025989199326,8
195,104,14,44,4,13.703910249073422,10
196,39,10,97,3,13.662889543825607,7
197,93,12,46,3,13.65474091099076,9
198,78,10,36,3,13.654062957323884,7
199,64,15,112,4,13.626689096906823,11
200,47,21,60,6,13.609929815632047,15
201,81,15,94,6,13.59005711274676,9
202,74,11,103,3,13.53565105452587,8
203,34,10,70,3,13.500624883981928,7
204,98,11,46,4,13.482621473195683,7
205,93,10,90,3,13.452391800759148,7
206,102,17,55,5,13.448934349992445,12
207,55,10,85,3,13.429604925610438,7
208,25,12,32,5,13.427877456338663,7
209,74,18,62,5,13.411803700884374,13
210,18,11,37,3,13.371391730474068,8
211,55,11,32,4,13.36363963009391,7
212,34,11,20,3,13.36206244645375,8
213,16,18,83,5,13.351235477213141,13
214,78,16,51,6,13.341291870311672,10
215,63,24,31,7,13.327904926048317,17
216,30,22,54,6,13.323976347634606,16
217,64,19,106,6,13.295192075566398,13
218,49,12,77,3,13.281163183221421,9
219,7,12,99,4,13.274517260788409,8
220,102,31,5,10,13.269431869962297,21
221,80,15,88,5,13.263947598977518,10
222,95,23,11,6,13.26328800508424,17
223,11,39,96,12,13.25258237771624,27
224,95,36,88,11,13.24512473637818,25
225,8,16,41,4,13.244566662838952,12
226,108,13,60,4,13.225499906177388,9
227,50,16,46,6,13.220197801431311,10
228,27,25,60,6,13.218976933527705,19
229,95,28,37,7,13.149042342745604,21
230,53,15,77,5,13.125923769197524,10
231,51,13,112,4,13.12503322058542,9
232,83,10,70,4,13.118339150755117,6
233,16,18,94,5,13.11498650467449,13
234,71,12,38,3,13.11375866950239,9
235,13,62,88,18,13.098855821417008,44
236,9,14,47,4,13.095225492633242,10
237,104,38,46,12,13.083570903140268,26
238,40,21,17,6,13.065386132569412,15
239,27,26,36,9,13.042063327238692,17
240,58,12,39,3,13.038608389876652,9
241,27,29,65,9,13.035250514579241,20
242,27,12,114,4,13.009570993376595,8
243,41,13,92,4,12.929503950347241,9
244,100,11,112,4,12.914695166101952,7
245,27,19,109,7,12.854514856980066,12
246,2,20,65,5,12.841827331353704,15
247,81,12,63,4,12.812847865042881,8
248,49,20,104,6,12.812277987885736,14
249,30,28,39,9,12.799883930256145,19
250,104,20,27,5,12.796343894614777,15
251,54,12,81,4,12.757047966098476,8
252,95,10,36,3,12.746346244298937,7
253,76,10,49,3,12.730664919589284,7
254,8,16,36,5,12.721597845881664,11
255,111,16,88,4,12.710530076381987,12
256,98,24,87,7,12.694500945202563,17
257,16,15,32,5,12.664143019872137,10
258,1,16,63,6,12.619618788583583,10
259,80,34,63,10,12.572385685987726,24
260,57,27,5,8,12.572003913811171,19
261,75,27,5,10,12.535083552437033,17
262,104,11,35,4,12.510382448223591,7
263,63,13,33,4,12.504557453048944,9
264,7,16,76,6,12.49941002448646,10
265,53,37,88,11,12.477936650567816,26
266,78,10,53,4,12.466946374357798,6
267,17,16,60,5,12.448164416078779,11
268,36,17,50,7,12.423703215189779,10
269,34,18,28,5,12.414056941476707,13
270,67,12,97,3,12.35346782744064,9
271,87,13,33,4,12.350753088118475,9
272,75,11,12,4,12.349857549218326,7
273,19,10,13,3,12.341005194030599,7
274,1,16,54,5,12.335046149547109,11
275,28,16,68,4,12.334577639230345,12
276,111,13,51,4,12.302448210462586,9
277,107,23,35,6,12.292793992800663,17
278,38,11,18,4,12.280794850295543,7
279,88,15,29,5,12.272011459810141,10
280,87,10,35,4,12.264853365777977,6
281,91,23,39,7,12.232573714352018,16
282,11,21,70,6,12.22505126846703,15
283,78,11,106,3,12.210243252742755,8
284,41,19,53,6,12.187666782692055,13
285,81,11,3,3,12.155160092526982,8
286,2,22,70,8,12.153236389251056,14
287,80,13,13,5,12.146905118225318,8
288,30,16,18,5,12.140508052621858,11
289,92,12,63,5,12.136993324985582,7
290,111,20,41,7,12.134252521617201,13
291,98,27,96,9,12.125771968912133,18
292,100,31,51,13,12.11891302681655,18
293,100,21,54,7,12.101272575720131,14
294,1,21,31,8,12.094663220680305,13
295,108,10,39,4,12.092502238135154,6
296,100,16,88,5,12.053435860435952,11
297,63,18,36,6,12.028301692206846,12
298,49,10,27,3,12.01055997009829,7
299,53,15,61,4,12.006634529127478,11
300,13,67,31,22,11.998821828703202,45
301,95,27,18,9,11.951490678023532,18
302,92,15,86,5,11.933731151246336,10
303,46,23,106,9,11.922619928802634,14
304,93,13,11,3,11.901577910299338,10
305,90,18,104,6,11.89837391797068,12
306,33,10,31,4,11.850735149227052,6
307,107,12,10,4,11.793904653306294,8
308,8,21,40,6,11.791921402372775,15
309,18,10,20,3,11.717773552789355,7
310,91,13,96,4,11.692854193124042,9
311,53,12,46,4,11.691208139075002,8
312,30,19,64,6,11.6897992194803,13
313,76,10,108,3,11.689376602430274,7
314,34,14,8,5,11.662395965359968,9
315,55,36,1,11,11.628796401396007,25
316,39,13,38,4,11.612537531176761,9
317,33,15,50,5,11.568332857311571,10
318,111,10,71,3,11.563837134119533,7
319,49,10,15,3,11.54727068179138,7
320,87,29,9,11,11.545859379034649,18
321,74,15,76,6,11.544600382799558,9
322,86,12,94,4,11.54407414297375,8
323,74,31,28,10,11.526159046117094,21
324,37,44,54,14,11.514339123049963,30
325,44,12,39,4,11.508063411392014,8
326,69,10,91,4,11.501202941557144,6
327,6,10,55,2,11.480199964282336,8
328,109,14,39,3,11.474627980391471,11
329,41,12,28,4,11.455962851607183,8
330,98,10,88,3,11.438021992981463,7
331,64,17,104,5,11.423286049235612,12
332,114,39,106,13,11.417874917507987,26
333,47,13,81,4,11.417300592609504,9
334,29,10,95,3,11.401888238693152,7
335,76,23,35,8,11.396918545348738,15
336,41,10,96,2,11.395654048565303,8
337,4,11,38,3,11.395009854616484,8
338,28,13,52,5,11.390219996371501,8
339,37,14,27,4,11.378309035824227,10
340,60,13,29,5,11.371173035745986,8
341,69,15,28,6,11.351855367268074,9
342,84,10,60,2,11.347879767103896,8
343,77,20,51,7,11.333764666726038,13
344,48,23,96,7,11.32304165734682,16
345,80,10,79,4,11.30670069299901,6
346,80,10,5,3,11.295210617596885,7
347,7,23,96,6,11.288312427978337,17
348,29,10,86,3,11.288307199014056,7
349,98,23,63,8,11.268443265371468,15
350,64,21,9,6,11.254121742022953,15
351,90,12,48,4,11.252381363492233,8
352,87,29,70,11,11.250414739740135,18
353,40,13,81,4,11.249205674756393,9
354,86,18,72,6,11.245438259267337,12
355,95,28,51,8,11.244919045567018,20
356,114,12,62,4,11.242008485847649,8
357,76,27,68,6,11.237056803999655,21
358,46,20,96,8,11.223825219116966,12
359,73,13,51,4,11.219804453521853,9
360,98,18,106,6,11.217270403208776,12
361,64,14,43,5,11.21593403848164,9
362,9,11,61,3,11.213373635519314,8
363,79,13,87,3,11.211504341364096,10
364,89,11,1,4,11.209011069389932,7
365,6,12,61,4,11.200388242698187,8
366,91,10,109,3,11.192740070217315,7
367,30,15,46,5,11.187097177578687,10
368,18,11,1,3,11.165626164288787,8
369,43,13,53,4,11.142269636564135,9
370,55,10,103,3,11.13588954945649,7
371,30,15,63,5,11.116258328415988,10
372,74,13,32,4,11.101664191982366,9
373,78,13,80,4,11.097915766170063,9
374,53,13,3,4,11.077295681573124,9
375,34,12,30,4,11.074025628614608,8
376,110,18,25,5,11.063714709672922,13
377,57,13,13,5,11.057300467931773,8
378,99,11,11,4,11.04788337752713,7
379,87,26,114,10,11.046799663049546,16
380,32,12,114,4,11.045874107216177,8
381,15,13,71,4,11.00914391321026,9
382,47,19,114,7,11.005167926974362,12
383,50,37,88,13,10.986958086725295,24
384,15,10,53,3,10.953947902365101,7
385,75,14,53,5,10.951715748098703,9
386,109,13,31,4,10.938945271577337,9
387,27,14,64,4,10.925557497140753,10
388,55,17,68,5,10.910749157644128,12
389,73,17,5,6,10.907383059794872,11
390,100,11,46,4,10.904685887838546,7
391,53,16,12,6,10.895023499219041,10
392,63,41,88,12,10.89220871689106,29
393,71,16,77,5,10.872072685026803,11
394,36,16,54,6,10.864482557575835,10
395,108,22,70,7,10.841065136029917,15
396,63,42,28,13,10.834702955484339,29
397,48,25,107,9,10.827629447931269,16
398,104,27,77,9,10.795670361212093,18
399,55,25,91,7,10.791612827626562,18
400,36,14,35,4,10.78250796990051,10
401,59,11,7,3,10.771239818059199,8
402,23,13,45,4,10.7635908991577,9
403,13,17,98,5,10.744670761259274,12
404,104,18,71,7,10.74130667912496,11
405,55,16,23,7,10.735784140394152,9
406,37,15,60,6,10.721994289598655,9
407,16,17,47,6,10.715296222565826,11
408,54,11,111,3,10.714143810197228,8
409,43,13,36,5,10.713552025008548,8
410,20,25,51,10,10.704829023043489,15
411,51,25,74,7,10.704030149650722,18
412,5,25,98,9,10.66291868554062,16
413,2,22,106,8,10.65269372009429,14
414,17,13,71,5,10.648075222312638,8
415,18,37,39,12,10.64044716457482,25
416,16,12,101,4,10.622717697482882,8
417,7,31,91,9,10.609100286101588,22
418,75,15,38,4,10.597530026810052,11
419,7,10,66,4,10.534532214717435,6
420,30,10,52,3,10.532362440897717,7
421,71,19,97,6,10.5235339621969,13
422,102,10,17,3,10.521913643472294,7
423,89,14,37,6,10.519274673853001,8
424,75,13,102,4,10.50135368794083,9
425,71,14,5,5,10.499789144404389,9
426,67,11,107,3,10.497709880226342,8
427,16,41,18,13,10.487903979595947,28
428,23,12,77,4,10.472073733658851,8
429,43,17,31,9,10.463118168786075,8
430,6,10,31,4,10.459894630543896,6
431,49,10,62,3,10.4539945527009,7
432,95,14,9,6,10.448151730885066,8
433,110,11,7,5,10.422576579231729,6
434,41,12,17,4,10.40461721225408,8
435,41,10,3,2,10.384048456655098,8
436,106,16,93,6,10.37915501513517,10
437,16,23,1,6,10.375674453583683,17
438,104,13,81,6,10.361322759461329,7
439,86,24,79,8,10.35909536994434,16
440,16,24,69,9,10.35499456222355,15
441,37,13,1,5,10.342164269053148,8
442,16,16,3,5,10.340868483036395,11
443,20,19,55,7,10.312518824176754,12
444,74,21,39,8,10.295229479000922,13
445,15,14,51,5,10.286699632762666,9
446,40,13,78,3,10.282455211399137,10
447,71,10,84,3,10.279461085413814,7
448,97,11,35,3,10.275101346884464,8
449,34,12,104,4,10.27427919250402,8
450,77,12,99,3,10.252199704478638,9
451,67,16,106,6,10.252161434234207,10
452,7,43,25,14,10.249875265637385,29
453,57,26,107,9,10.245745583810688,17
454,16,31,9,10,10.230243119676485,21
455,11,36,37,12,10.20717474941383,24
456,15,28,88,8,10.199774823045201,20
457,98,15,2,6,10.198603389321667,9
458,71,13,33,4,10.195530501937561,9
459,87,25,91,8,10.193772096879421,17
460,30,35,107,12,10.193129973982847,23
461,97,41,37,14,10.190687502541845,27
462,23,19,39,7,10.185354124124489,12
463,89,13,104,5,10.17868688184359,8
464,40,11,69,3,10.175676528085834,8
465,114,44,65,16,10.151241381752921,28
466,92,10,109,3,10.132066653367776,7
467,46,14,70,5,10.128652016947743,9
468,8,20,15,8,10.121581558030638,12
469,8,10,35,3,10.118762046100299,7
470,50,20,102,8,10.118106239071224,12
471,53,36,36,11,10.114732824687987,25
472,107,15,83,5,10.114574167697794,10
473,40,23,3,7,10.087421551229513,16
474,79,12,106,4,10.079963228120917,8
475,110,10,28,4,10.06674072061994,6
476,54,12,57,3,10.066024134547122,9
477,77,15,88,5,10.04400369134599,10
478,75,39,50,12,10.040408681755256,27
479,70,12,29,5,10.037060199943541,7
480,11,14,18,5,10.031989827572826,9
481,95,25,65,9,9.987438820754939,16
482,7,11,79,4,9.980691993803866,7
483,17,14,9,5,9.976727315177728,9
484,73,18,88,6,9.974203425238965,12
485,47,15,86,5,9.922697319770093,10
486,95,10,2,3,9.920312629990502,7
487,25,14,3,5,9.907996037168818,9
488,50,17,18,7,9.885091111762172,10
489,23,13,12,5,9.866702518767214,8
490,63,34,91,11,9.863803572303501,23
491,36,15,104,6,9.838970168079866,9
492,104,25,75,9,9.822163907084754,16
493,90,14,39,5,9.813134332006268,9
494,62,10,93,4,9.798162399200404,6
495,37,24,83,9,9.783726366978417,15
496,30,14,70,6,9.768945845713878,8
497,11,23,84,8,9.766296004538773,15
498,8,24,57,8,9.760841373483045,16
499,20,27,84,8,9.752482123804997,19
500,100,19,39,7,9.73316298515931,12
501,63,23,109,9,9.72382995808271,14
502,58,14,13,4,9.687344315616338,10
503,100,19,87,8,9.686243494464469,11
504,31,12,80,3,9.67448018295498,9
505,100,12,71,4,9.66068752031631,8
506,111,16,63,6,9.656549842780759,10
507,75,49,7,17,9.65410044274744,32
508,8,31,114,10,9.648827129690279,21
509,100,17,63,7,9.628829836647935,10
510,70,17,109,6,9.623350653501726,11
511,75,18,81,6,9.62313908497354,12
512,76,16,9,5,9.621504571842449,11
513,99,14,8,6,9.61106559286031,8
514,25,23,68,8,9.604572732889517,15
515,8,13,53,4,9.596286006275326,9
516,58,15,69,6,9.58014802435262,9
517,100,14,43,6,9.569290027183786,8
518,13,24,97,9,9.567486234498416,15
519,16,61,106,20,9.564448025087364,41
520,30,11,4,4,9.534850556328452,7
521,20,32,25,11,9.520523686179052,21
522,90,14,80,4,9.509239360264802,10
523,114,13,2,5,9.509158562417847,8
524,37,22,99,7,9.502759058160713,15
525,75,17,43,5,9.501415277619836,12
526,64,42,60,14,9.447111894694043,28
527,32,11,63,4,9.44232166344675,7
528,64,14,92,7,9.432471863302014,7
529,83,14,74,6,9.43011849323839,8
530,37,28,7,11,9.418137457368749,17
531,86,37,76,13,9.404159373470087,24
532,86,15,56,5,9.396795900031623,10
533,76,17,39,5,9.374915521858481,12
534,35,13,45,6,9.365578608940048,7
535,39,34,88,12,9.362823129745186,22
536,23,12,50,3,9.354699302165745,9
537,98,10,48,3,9.346073134818257,7
538,16,46,96,14,9.342765312407817,32
539,16,22,76,10,9.339094465816046,12
540,69,11,18,4,9.335540134815123,7
541,27,19,63,8,9.333506253315775,11
542,50,17,70,7,9.316243790355681,10
543,75,34,8,11,9.310281336500847,23
544,110,12,107,4,9.307853181235298,8
545,2,13,55,5,9.306518823595622,8
546,20,19,44,7,9.288834975662617,12
547,75,13,93,5,9.279825087560205,8
548,89,10,53,4,9.260052844451385,6
549,86,23,81,7,9.257929816451894,16
550,65,13,66,4,9.24629898792323,9
551,112,11,68,4,9.24524103096979,7
552,51,11,92,5,9.243838066928689,6
553,60,29,50,12,9.2413218599569,17
554,2,31,107,11,9.235597195463594,20
555,13,19,3,5,9.229955196670284,14
556,64,15,37,5,9.227089681457187,10
557,50,34,20,12,9.224303582705184,22
558,27,15,4,6,9.214915067697104,9
559,2,12,40,4,9.204153353273352,8
560,73,17,40,6,9.199997222971483,11
561,41,15,49,6,9.171912615870818,9
562,40,15,102,6,9.171373555966685,9
563,92,15,40,5,9.168940871834318,10
564,76,23,50,7,9.166359066955897,16
565,27,12,30,5,9.159316291712274,7
566,50,43,5,17,9.156049369840707,26
567,104,18,17,7,9.118260519592532,11
568,63,41,84,16,9.103134071079266,25
569,57,11,36,3,9.095843929172293,8
570,48,11,51,5,9.079697327016948,6
571,95,34,8,13,9.079209474058969,21
572,29,16,87,5,9.069488850517308,11
573,20,15,98,5,9.068391127675763,10
574,114,11,12,5,9.067821568235523,6
575,54,30,40,11,9.06458302638063,19
576,9,29,31,10,9.062189162756365,19
577,87,25,41,9,9.055565219146258,16
578,25,13,9,4,9.043540817668024,9
579,84,22,39,8,9.025382657364833,14
580,48,23,87,8,9.021568034700334,15
581,5,15,36,6,9.008614310253613,9
582,13,37,18,14,9.002579048973761,23
583,53,11,38,4,8.97404343606035,7
584,28,11,32,4,8.963821007682872,7
585,53,35,31,14,8.960751757551133,21
586,9,25,63,9,8.95844640711199,16
587,69,17,68,7,8.951691444155669,10
588,20,18,41,7,8.950378265153477,11
589,11,13,80,5,8.941133144462878,8
590,73,12,31,4,8.938919570135752,8
591,104,14,84,6,8.932998314387538,8
592,11,10,91,3,8.923724837318142,7
593,109,32,8,13,8.913990428825272,19
594,89,15,107,5,8.908975430626485,10
595,95,18,114,7,8.907938896760854,11
596,70,17,57,8,8.906737604649802,9
597,58,23,107,8,8.902379625468848,15
598,49,11,64,4,8.87634034595119,7
599,28,30,114,12,8.875783073761175,18
600,75,28,54,11,8.87387575776175,17
601,32,15,87,5,8.84415502943487,10
602,78,13,63,6,8.835730664448542,7
603,63,18,77,6,8.831772718752353,12
604,63,28,76,9,8.821395394022662,19
605,16,69,39,26,8.818344521722508,43
606,104,35,25,14,8.812648173680165,21
607,36,18,47,6,8.810892372607714,12
608,106,12,108,4,8.792855982281736,8
609,7,19,46,6,8.788211094177631,13
610,106,23,18,8,8.778191080978742,15
611,86,45,39,18,8.775376528349158,27
612,23,32,60,11,8.764024699210452,21
613,76,11,18,4,8.75490295148128,7
614,23,11,91,5,8.754288778364979,6
615,15,17,107,5,8.746601719039075,12
616,38,14,106,7,8.74501943352997,7
617,104,23,11,8,8.742484307216115,15
618,51,45,63,18,8.740070603704455,27
619,58,10,45,4,8.721721801464442,6
620,100,20,25,8,8.712871143074373,12
621,63,15,102,6,8.710165699989911,9
622,30,10,2,4,8.704387763563812,6
623,110,14,39,4,8.694421097429624,10
624,41,38,86,13,8.653956346098063,25
625,102,32,86,11,8.651776846078937,21
626,30,37,65,13,8.646278778061175,24
627,83,14,84,6,8.644101673798644,8
628,13,16,6,6,8.62792533539333,10
629,90,22,50,8,8.598522697494,14
630,15,13,75,4,8.597300929966654,9
631,60,23,69,10,8.59340779680834,13
632,16,27,64,9,8.58005648719111,18
633,95,23,55,8,8.575006509864881,15
634,36,10,19,4,8.57197936901591,6
635,78,13,7,6,8.534495810303367,7
636,12,13,106,4,8.530975907772834,9
637,7,43,87,15,8.520807538202282,28
638,86,27,83,8,8.51226403433352,19
639,63,17,4,6,8.51204265071513,11
640,63,17,69,5,8.506537399631053,12
641,91,10,45,4,8.504304930616431,6
642,94,10,37,3,8.495177713557318,7
643,75,56,68,19,8.48370722934506,37
644,60,20,12,10,8.478087405935288,10
645,27,24,31,11,8.47388346565531,13
646,90,21,65,9,8.468020439085363,12
647,95,14,96,5,8.45037398259218,9
648,80,30,107,10,8.450019757222567,20
649,96,24,70,11,8.437417991026262,13
650,29,15,107,4,8.434085411572218,11
651,55,20,114,7,8.432483182241098,13
652,73,19,90,7,8.424101991862472,12
653,64,20,8,7,8.418575329228204,13
654,78,11,107,4,8.413800226194907,7
655,68,24,91,10,8.412577437061728,14
656,91,19,20,8,8.407006886407046,11
657,6,10,46,4,8.386722378353735,6
658,16,99,88,35,8.375764299103178,64
659,45,21,107,8,8.374668953212842,13
660,28,33,75,12,8.362065140682944,21
661,11,11,9,4,8.359525570926444,7
662,108,24,13,8,8.358355255092073,16
663,7,22,5,8,8.357081514884824,14
664,65,34,93,14,8.350774120379102,20
665,13,45,36,16,8.340727615472174,29
666,30,13,90,5,8.325698662002965,8
667,102,17,88,5,8.307899790454732,12
668,90,31,106,10,8.283845461248372,21
669,41,18,91,6,8.276671952774393,12
670,100,15,55,7,8.275270908208638,8
671,75,12,76,5,8.269580351796622,7
672,50,34,55,14,8.268886532039616,20
673,37,12,14,5,8.266467835075433,7
674,40,49,55,18,8.264830770768937,31
675,41,19,109,6,8.25191645501863,13
676,89,12,16,5,8.242329112388783,7
677,46,20,39,9,8.2407239546668,11
678,69,21,106,8,8.230262561693124,13
679,91,15,54,6,8.224193238953289,9
680,44,27,86,10,8.218104362606299,17
681,13,11,112,5,8.212962974443084,6
682,11,24,109,8,8.196422948591085,16
683,104,35,60,10,8.183651908443375,25
684,108,13,98,5,8.179403178791242,8
685,109,17,34,7,8.17263577865839,10
686,60,15,97,7,8.171952563449574,8
687,68,11,33,4,8.166895131198165,7
688,107,16,66,6,8.166528540636794,10
689,107,25,31,12,8.150092970715468,13
690,75,12,29,5,8.144839094845086,7
691,20,16,9,6,8.121821018750522,10
692,81,15,16,5,8.120114808218235,10
693,43,19,86,6,8.120011929937796,13
694,51,19,96,7,8.115030150293324,12
695,1,22,65,9,8.101857330353239,13
696,86,20,4,7,8.098499996816944,13
697,43,11,109,4,8.094303642212859,7
