,againstHero,games,hero,losses,shift,wins
164,41,11,109,2,13.035896667414123,9
165,34,11,25,3,12.978396480778377,8
166,95,27,37,7,12.921122211679824,20
167,49,11,77,3,12.92036615088008,8
168,100,20,51,8,12.908727304534182,12
169,78,10,96,3,12.899686199305037,7
170,16,16,69,6,12.892912299795945,10
171,32,11,88,4,12.786064060298253,7
172,102,16,55,5,12.774824407782457,11
173,104,22,77,7,12.759898372044134,15
174,70,10,23,3,12.756894825592507,7
175,25,10,68,3,12.75319592560193,7
176,41,25,86,6,12.747882514215268,19
177,28,10,52,3,12.725624774771763,7
178,16,54,39,17,12.644770424375926,37
179,30,11,77,3,12.627749719644049,8
180,57,27,5,8,12.572003913811171,19
181,71,16,97,5,12.555483253298778,11
182,102,30,5,10,12.54926139668405,20
183,2,10,40,3,12.538938846391357,7
184,69,11,50,3,12.512356381153412,8
185,104,14,17,5,12.499082368759243,9
186,15,10,50,3,12.479053092203714,7
187,38,12,106,5,12.468362041882083,7
188,11,38,96,12,12.43376452627604,26
189,104,19,75,6,12.395283709242996,13
190,55,13,23,5,12.384564492570101,8
191,15,14,18,4,12.378616632845896,10
192,8,11,1,3,12.329208893104186,8
193,2,15,54,4,12.306524573726035,11
194,106,21,23,8,12.257580389493631,13
195,106,16,18,6,12.222089952192754,10
196,16,13,1,3,12.163423446439076,10
197,90,15,104,5,12.15736870976491,10
198,2,22,70,8,12.153236389251056,14
199,50,14,70,5,12.052077783925046,9
200,23,16,76,5,12.007876494395857,11
201,5,24,98,8,11.989855689002855,16
202,49,18,104,6,11.962718506463766,12
203,11,22,84,7,11.957437378814483,15
204,97,38,37,12,11.95034053539652,26
205,73,16,90,5,11.917606166791595,11
206,93,13,11,3,11.901577910299338,10
207,87,23,70,8,11.876444688779687,15
208,75,10,76,3,11.868196255200857,7
209,95,27,88,9,11.824657987112575,18
210,11,20,70,6,11.792116726498547,14
211,8,17,15,6,11.780660660956793,11
212,73,19,107,7,11.762643271727162,12
213,77,15,51,5,11.759193995143828,10
214,48,10,51,4,11.705725037939857,6
215,76,20,107,6,11.696253994184996,14
216,57,13,63,5,11.67022671873631,8
217,90,16,63,5,11.66300690274577,11
218,75,14,23,5,11.633870083549583,9
219,75,29,50,8,11.61857484027847,21
220,114,11,2,3,11.567668937733664,8
221,74,15,76,6,11.544600382799558,9
222,87,10,33,3,11.52622032308173,7
223,74,31,28,10,11.526159046117094,21
224,65,32,88,10,11.431478843573485,22
225,16,14,94,4,11.391112580709217,10
226,48,23,96,7,11.32304165734682,16
227,98,26,96,9,11.315795357847566,17
228,80,10,79,4,11.30670069299901,6
229,65,20,40,7,11.300115315480703,13
230,80,10,5,3,11.295210617596885,7
231,90,12,48,4,11.252381363492233,8
232,27,12,63,5,11.228670637859501,7
233,79,13,87,3,11.211504341364096,10
234,15,13,86,4,11.141664632975242,9
235,51,10,91,3,11.134030582434093,7
236,108,10,87,3,11.133663289740909,7
237,100,15,87,6,11.121628420099508,9
238,74,13,32,4,11.101664191982366,9
239,6,10,107,3,11.069549745970512,7
240,110,18,25,5,11.063714709672922,13
241,76,21,55,6,11.060383237071557,15
242,34,13,5,3,11.055394545543235,10
243,99,11,11,4,11.04788337752713,7
244,46,19,96,8,11.04431019266856,11
245,7,28,88,9,11.032634819374136,19
246,104,32,46,11,11.006530718394357,21
247,109,13,34,5,11.003035897346875,8
248,73,17,5,6,10.907383059794872,11
249,100,11,46,4,10.904685887838546,7
250,7,10,29,4,10.904110781750381,6
251,13,27,106,8,10.857684923069947,19
252,71,12,106,4,10.841081603100923,8
253,48,25,107,9,10.827629447931269,16
254,80,11,88,4,10.820834504420485,7
255,91,11,50,3,10.803029747523867,8
256,98,22,63,8,10.75970205191674,14
257,63,45,54,15,10.756355614176119,30
258,13,32,39,12,10.755945832613522,20
259,37,43,54,14,10.702102057687048,29
260,75,12,93,4,10.68974449521869,8
261,54,13,76,4,10.686858558117363,9
262,74,18,39,7,10.669346357467866,11
263,88,21,109,6,10.639486549519498,15
264,68,10,49,4,10.635818014403819,6
265,20,28,25,9,10.608185499490585,19
266,95,12,109,4,10.573259789754529,8
267,88,18,57,7,10.555628423294737,11
268,57,20,16,7,10.531574606944577,13
269,104,10,38,4,10.511918642412144,6
270,80,29,63,9,10.500453395666586,20
271,13,16,54,5,10.496105581783883,11
272,16,54,106,18,10.472281296528454,36
273,65,10,73,3,10.465374169823736,7
274,110,13,97,4,10.452372833112596,9
275,28,12,36,5,10.447550706537685,7
276,104,13,71,5,10.437885519906539,8
277,73,12,54,4,10.427247423602203,8
278,106,16,93,6,10.37915501513517,10
279,86,31,76,11,10.377958971749353,20
280,98,15,106,5,10.370291656333734,10
281,83,13,84,5,10.357457702755646,8
282,60,10,9,3,10.35368137449188,7
283,8,18,91,6,10.34860151027639,12
284,50,17,102,7,10.348240016843025,10
285,29,12,107,3,10.33521701845799,9
286,50,31,20,11,10.317789300027846,20
287,20,18,55,7,10.312518824176754,11
288,63,41,28,13,10.300883603096642,28
289,63,40,84,15,10.295594423044465,25
290,74,12,23,4,10.284742726002916,8
291,15,11,51,4,10.274901265855426,7
292,91,18,98,5,10.262822356037514,13
293,77,12,99,3,10.252199704478638,9
294,114,20,90,7,10.224251416414765,13
295,95,33,8,12,10.222047228555105,21
296,104,12,44,4,10.208907808787586,8
297,98,14,2,5,10.198603389321667,9
298,55,10,35,4,10.17283864741329,6
299,86,44,97,16,10.163469283868963,28
300,16,44,96,13,10.144912052174183,31
301,13,30,88,9,10.121516692151054,21
302,107,15,83,5,10.114574167697794,10
303,54,12,57,3,10.066024134547122,9
304,75,29,8,9,10.063097169225484,20
305,63,10,33,3,10.043388813579654,7
306,114,19,65,7,10.037321660927953,12
307,63,31,88,10,10.03619319350583,21
308,30,23,87,8,10.023207064371931,15
309,7,10,57,4,9.983551061766935,6
310,27,11,77,4,9.939080910746133,7
311,16,15,31,6,9.926524172285992,9
312,51,11,97,4,9.917414463317881,7
313,46,10,77,4,9.900782595186337,6
314,86,23,79,8,9.865377107457421,15
315,63,20,109,8,9.854767957937824,12
316,71,17,107,6,9.852732097300414,11
317,55,10,94,4,9.846979651390305,6
318,89,11,104,4,9.813989134763222,7
319,39,19,106,7,9.812135076375876,12
320,37,24,83,9,9.783726366978417,15
321,30,16,60,4,9.736178776435109,12
322,13,19,15,7,9.735020803683549,12
323,91,12,18,4,9.715428159711328,8
324,27,11,51,4,9.703650988761977,7
325,76,11,39,3,9.681961570558546,8
326,60,11,53,4,9.648965488529946,7
327,87,14,53,6,9.64333255467204,8
328,54,13,40,5,9.625622952496,8
329,109,23,55,10,9.619329897586484,13
330,99,14,8,6,9.61106559286031,8
331,86,15,35,6,9.604686839909265,9
332,62,11,8,3,9.593511144115352,8
333,98,13,49,5,9.581914931041736,8
334,63,24,91,8,9.581902382807373,16
335,53,10,64,4,9.57553067508993,6
336,30,13,71,5,9.56886339699298,8
337,16,31,18,10,9.5669436115387,21
338,88,29,104,9,9.564604742799796,20
339,37,13,27,4,9.560291613705461,9
340,7,23,18,9,9.557561273977763,14
341,43,13,5,5,9.556534450693004,8
342,65,14,68,5,9.505620408902343,9
343,37,21,7,8,9.50343169450642,13
344,37,22,99,7,9.502759058160713,15
345,30,28,65,9,9.469872594351699,19
346,100,10,95,4,9.449134938035408,6
347,32,11,63,4,9.44232166344675,7
348,83,14,74,6,9.43011849323839,8
349,114,10,110,3,9.422657787947912,7
350,37,41,63,14,9.417998111066987,27
351,87,17,41,6,9.412671779607319,11
352,76,20,50,6,9.400140024953476,14
353,86,16,1,6,9.39952495770026,10
354,71,12,37,5,9.38020830857434,7
355,63,23,76,7,9.35386164955796,16
356,51,22,74,7,9.344397651003662,15
357,65,22,17,6,9.33510395908232,16
358,68,21,51,7,9.328810935891386,14
359,51,13,33,3,9.326921984705281,10
360,108,15,51,6,9.306988990301447,9
361,90,13,80,4,9.306752684001106,9
362,2,13,55,5,9.306518823595622,8
363,108,14,63,5,9.298531248541144,9
364,100,12,63,5,9.298115107003527,7
365,91,17,20,7,9.292852528319253,10
366,30,22,107,7,9.281592879328237,15
367,49,10,60,3,9.262140777010586,7
368,16,33,46,12,9.259992484381803,21
369,74,14,62,5,9.256148160859697,9
370,74,24,70,10,9.249270082293563,14
371,17,12,63,4,9.24390740307754,8
372,75,20,54,7,9.239394701631351,13
373,13,16,77,6,9.227436188219103,10
374,2,15,65,4,9.197478560968046,11
375,18,10,97,4,9.196379494686322,6
376,40,17,107,6,9.189762421780873,11
377,98,13,84,4,9.18267526002018,9
378,16,35,91,11,9.182394894220272,24
379,5,27,84,10,9.167674877244863,17
380,50,43,5,17,9.156049369840707,26
381,29,13,87,4,9.14751084628353,9
382,7,18,96,5,9.132819640450865,13
383,7,21,95,8,9.12186436625149,13
384,86,19,18,6,9.102053817096145,13
385,81,12,13,5,9.087075013736564,7
386,110,10,39,3,9.085258579238133,7
387,30,13,91,4,9.047349511242516,9
388,49,13,7,4,9.032601690856056,9
389,109,10,60,4,9.019950832478454,6
390,75,10,109,3,8.98138279230145,7
391,90,17,65,7,8.980547079478043,10
392,102,17,87,6,8.972219911227105,11
393,37,10,108,4,8.970431804543574,6
394,28,11,32,4,8.963821007682872,7
395,76,11,2,3,8.951755335280877,8
396,11,12,80,4,8.941133144462878,8
397,104,14,84,6,8.932998314387538,8
398,95,16,46,5,8.93018016832021,11
399,11,10,91,3,8.923724837318142,7
400,70,17,57,8,8.906737604649802,9
401,8,24,114,8,8.87922638843428,16
402,28,16,17,6,8.863383779145725,10
403,73,12,98,4,8.853796300056942,8
404,93,15,86,5,8.852990908817706,10
405,40,20,37,8,8.849367605337227,12
406,13,33,87,11,8.833152471456211,22
407,11,14,57,6,8.783548700894539,8
408,69,17,86,6,8.7805890555138,11
409,79,11,106,4,8.777841617086459,7
410,20,13,98,4,8.754865726410022,9
411,16,16,108,6,8.735246502538358,10
412,41,14,18,5,8.729289066036454,9
413,30,11,90,4,8.695806027026102,7
414,37,40,46,13,8.661686392028884,27
415,11,34,37,12,8.643977561339529,22
416,30,12,70,6,8.628315532902242,6
417,32,11,114,4,8.619976183865209,7
418,90,22,50,8,8.598522697494,14
419,15,13,75,4,8.597300929966654,9
420,71,13,5,5,8.58837744258604,8
421,39,14,68,6,8.560783797875493,8
422,100,13,18,5,8.558921519277398,8
423,89,10,16,4,8.557729802110662,6
424,50,31,55,12,8.547249952830775,19
425,15,10,107,3,8.540362330799288,7
426,86,27,83,8,8.51226403433352,19
427,88,44,28,16,8.510628600756185,28
428,2,28,107,10,8.4584426823134,18
429,43,11,51,4,8.45253808884155,7
430,95,14,96,5,8.45037398259218,9
431,112,10,107,4,8.436220472698569,6
432,2,20,106,8,8.415479376629905,12
433,51,14,110,5,8.405376385205704,9
434,106,10,60,4,8.40294862637123,6
435,104,18,100,6,8.398800547957737,12
436,6,10,46,4,8.386722378353735,6
437,11,21,109,7,8.381649122235256,14
438,44,21,86,8,8.37774251716795,13
439,15,14,104,5,8.330235989560043,9
440,99,10,63,4,8.327283039780834,6
441,65,12,76,4,8.31287645900771,8
442,86,30,39,13,8.284657396151983,17
443,65,17,111,5,8.279886807635219,12
444,37,12,14,5,8.266467835075433,7
445,36,16,55,6,8.25005770992542,10
446,81,10,16,3,8.240523173362813,7
447,7,19,27,7,8.23547688226842,12
448,64,11,37,4,8.227838269840156,7
449,16,17,64,6,8.222434938453095,11
450,20,11,44,4,8.212958514210372,7
451,17,13,109,5,8.1910145887269,8
452,93,14,50,5,8.18736526783909,9
453,13,10,97,4,8.180332249171473,6
454,107,16,32,6,8.171074060984463,10
455,20,14,102,6,8.160756483849335,8
456,5,12,36,5,8.146458997643016,7
457,104,30,25,12,8.132792790875845,18
458,8,61,5,24,8.080732178020162,37
459,20,23,84,7,8.075470698309143,16
460,13,40,25,17,8.067780499946235,23
461,18,12,75,5,8.061069824542257,7
462,40,15,1,6,8.039759908453538,9
463,89,13,37,6,7.999447796068283,7
464,13,41,51,16,7.995973486405821,25
465,102,19,96,7,7.9956311609664965,12
466,8,54,87,20,7.990584568779536,34
467,65,23,5,9,7.973301349025733,14
468,86,10,56,4,7.95903686442131,6
469,40,11,30,4,7.937112862334444,7
470,97,14,84,4,7.932419590040102,10
471,114,14,96,5,7.889762565328155,9
472,63,31,48,11,7.879517250797574,20
473,20,23,51,10,7.873291814736603,13
474,62,10,71,3,7.871791370744283,7
475,85,13,96,4,7.87177905722743,9
476,55,21,91,7,7.868978601204465,14
477,108,13,70,5,7.857262681865159,8
478,107,18,108,6,7.8518673455312,12
479,41,13,91,4,7.850633598987444,9
480,104,18,11,7,7.839042780454144,11
481,70,13,109,5,7.836910602448102,8
482,25,36,106,13,7.835814494632373,23
483,48,20,79,8,7.777732866617034,12
484,46,20,106,9,7.772866918031969,11
485,37,49,25,20,7.755599308877524,29
486,100,10,7,4,7.743380993571793,6
487,37,24,38,9,7.742260117152377,15
488,78,10,80,4,7.740647985777551,6
489,13,30,28,11,7.720611639403659,19
490,48,22,87,8,7.698735978257642,14
491,39,20,107,9,7.694687672194442,11
492,5,32,11,12,7.687442157533876,20
493,7,24,51,10,7.678990931397163,14
494,90,28,106,10,7.670984333772028,18
495,86,24,48,9,7.668739325888133,15
496,70,12,91,5,7.6670664101078145,7
497,37,24,96,10,7.665844925696509,14
498,16,15,9,6,7.649850407253238,9
499,107,37,25,15,7.633978094615385,22
500,96,22,80,8,7.6325568595370585,14
501,86,66,51,28,7.626297599116112,38
502,16,27,71,9,7.616677174551033,18
503,51,18,96,7,7.611388504075612,11
504,100,19,86,9,7.601661172947683,10
505,20,15,90,6,7.5926874674698235,9
506,69,10,74,4,7.579248302946877,6
507,28,25,114,11,7.565049679539049,14
508,37,19,23,8,7.5620427998013255,11
509,96,23,70,11,7.543405368906036,12
510,114,18,70,6,7.542200625865836,12
511,104,18,102,8,7.533956675469565,10
512,102,16,88,5,7.5023041010359375,11
513,86,10,94,4,7.492158076331634,6
514,17,16,55,7,7.461932340099582,9
515,25,45,46,19,7.439996628911812,26
516,60,30,16,12,7.4134467681067955,18
517,93,23,28,8,7.395493447813942,15
518,16,21,84,9,7.387304706787613,12
519,34,15,74,5,7.367415754617591,10
520,109,13,46,5,7.363639283748701,8
521,100,15,74,6,7.347492137419622,9
522,114,11,46,4,7.346070145172082,7
523,65,35,107,13,7.341197085250146,22
524,72,12,16,5,7.333554822764275,7
525,102,31,86,11,7.3220305228245754,20
526,65,34,20,12,7.3208049230077705,22
527,7,28,65,13,7.306599645154875,15
528,110,14,70,5,7.302453099036633,9
529,53,10,30,4,7.297725344091701,6
530,77,12,95,5,7.291218898655913,7
531,51,32,63,13,7.263042167084605,19
532,98,12,93,5,7.2513528092711335,7
533,41,12,50,4,7.250027884407811,8
534,8,17,110,6,7.2499619180163615,11
535,27,17,86,7,7.22393635247119,10
536,97,28,5,10,7.203089227401705,18
537,86,12,36,4,7.202246160214453,8
538,74,23,13,9,7.186425532699241,14
539,7,10,114,4,7.1757934128713785,6
540,109,29,8,13,7.13726971466264,16
541,108,11,98,4,7.129820893009727,7
542,32,13,87,5,7.113585901413377,8
543,63,12,79,4,7.1114844508040305,8
544,86,14,72,5,7.097565864195884,9
545,92,16,88,5,7.0873092018156685,11
546,95,20,55,8,7.073623910853421,12
547,8,10,3,6,7.040525832791628,4
548,80,27,106,10,7.029777914575281,17
549,74,31,84,14,7.0251363399754485,17
550,16,12,93,5,7.007856526653325,7
551,62,15,5,6,6.992708759597391,9
552,6,10,106,4,6.989547350675936,6
553,11,13,17,5,6.984735524340635,8
554,37,58,104,22,6.982300190331426,36
555,50,15,18,7,6.975457853882176,8
556,40,19,88,8,6.9523562310954,11
557,13,44,7,18,6.94895788317125,26
558,16,16,36,6,6.947979802822259,10
559,71,14,25,6,6.945928523132443,8
560,86,58,88,25,6.933344505363015,33
561,86,21,73,9,6.9024440643087175,12
562,98,32,86,13,6.8926235781685445,19
563,80,19,65,7,6.889681162783084,12
564,106,15,99,5,6.882359612487447,10
565,74,33,46,12,6.8717403624989695,21
566,30,14,55,6,6.8656748277247175,8
567,75,17,11,7,6.860129083231025,10
568,55,10,98,3,6.844629804566836,7
569,107,17,102,7,6.840789603969229,10
570,104,33,55,13,6.840053133311068,20
571,95,12,40,5,6.839500647000751,7
572,44,11,88,5,6.8383818341711695,6
573,39,23,88,8,6.795308081348258,15
574,8,39,46,17,6.790452136276324,22
575,70,15,98,5,6.782158452834323,10
576,88,27,70,10,6.779439228833638,17
577,97,30,96,13,6.762245122268197,17
578,44,10,13,4,6.757141978262025,6
579,48,10,108,3,6.749808304712147,7
580,102,15,51,6,6.74947281728566,9
581,74,38,96,14,6.731828732252355,24
582,14,13,95,5,6.731405281187272,8
583,104,33,51,12,6.728840756540841,21
584,86,25,80,11,6.726247127775986,14
585,97,11,32,4,6.722008536715331,7
586,65,15,71,6,6.704216333793386,9
587,17,21,39,8,6.693454438922507,13
588,41,18,63,7,6.6886065005121305,11
589,29,10,37,4,6.680734619445758,6
590,50,38,107,16,6.673767602521745,22
591,95,21,50,9,6.657433489482592,12
592,83,11,71,5,6.656205380333864,6
593,77,14,18,5,6.653329141873274,9
594,63,14,102,6,6.6522226016193855,8
595,40,11,43,4,6.649724792712508,7
596,98,11,99,5,6.6450573588341655,6
597,16,14,35,5,6.642200850876746,9
598,114,13,63,5,6.635485788413934,8
599,25,48,5,19,6.626414170343125,29
600,7,16,97,6,6.624941571852624,10
601,8,27,84,10,6.62258104422981,17
602,39,25,60,10,6.607657698423388,15
603,7,14,50,6,6.597321772163716,8
604,83,17,64,7,6.597115059465707,10
605,91,18,88,7,6.586017044551476,11
606,86,77,96,30,6.579835199705017,47
607,28,47,84,19,6.578685517540444,28
608,50,10,73,3,6.568577646848983,7
609,50,30,96,12,6.50669589608909,18
610,107,27,7,10,6.499270508299198,17
611,86,40,104,16,6.498243850038454,24
612,111,18,16,8,6.471364247508107,10
613,14,17,28,6,6.462988674713604,11
614,62,12,87,4,6.458882847811616,8
615,16,56,55,20,6.447187289417926,36
616,95,16,18,7,6.443018514562551,9
617,44,12,6,4,6.417958090399313,8
618,103,11,16,4,6.384231863654396,7
619,16,12,38,4,6.378819253872464,8
620,109,12,67,6,6.36601068538092,6
621,73,22,74,8,6.357115716806277,14
622,37,16,100,6,6.343110325621272,10
623,11,20,98,9,6.338677652860182,11
624,8,15,98,6,6.332478639002671,9
625,28,24,2,9,6.327861304376497,15
626,95,15,75,6,6.30501186711362,9
627,39,22,50,9,6.287154138299537,13
628,8,22,57,8,6.276405634666305,14
629,57,18,102,8,6.264739678585861,10
630,74,20,50,8,6.247739889991348,12
631,13,28,37,12,6.230409881481568,16
632,104,46,28,19,6.197970924278642,27
633,97,10,33,4,6.197569301394057,6
634,55,16,77,7,6.195572885542833,9
635,23,11,68,5,6.189048190965056,6
636,99,11,88,5,6.17703713379853,6
637,104,10,68,4,6.164511153355723,6
638,75,12,1,4,6.1372401761978495,8
639,65,18,60,6,6.132426754069357,12
640,96,22,90,8,6.131526760597793,14
641,55,24,97,9,6.128965912516967,15
642,97,17,104,8,6.12774490260602,9
643,102,23,54,9,6.120079150891424,14
644,55,10,79,4,6.105260957218084,6
645,68,12,5,5,6.084537265067714,7
646,20,44,5,17,6.084413199436967,27
647,100,12,13,5,6.068988765220787,7
648,29,11,55,4,6.0636297407404705,7
649,33,15,20,6,6.052404113154946,9
650,8,16,32,7,6.041444852098721,9
651,37,10,1,5,6.037547835973022,5
652,107,17,27,6,6.032989897305709,11
653,41,16,37,6,6.029295619076081,10
654,20,13,41,5,6.02906816064692,8
655,75,11,27,3,6.016376877433808,8
656,53,16,88,6,6.014375341888478,10
657,99,10,17,4,6.0116233289389776,6
658,90,22,87,9,5.994832341236502,13
659,25,24,54,10,5.984288858689808,14
660,44,15,16,7,5.977343676484254,8
661,100,12,50,5,5.951252605411791,7
662,63,10,18,4,5.934534183493167,6
663,40,18,104,7,5.9242009395670685,11
664,65,26,96,11,5.914287236254006,15
665,93,16,25,7,5.904464695396421,9
666,60,14,96,4,5.900809515031541,10
667,8,16,23,7,5.895211873815654,9
668,100,17,25,8,5.855622143077174,9
669,46,12,90,5,5.830565699084015,7
670,91,19,25,8,5.828763319756676,11
671,107,15,77,6,5.828375450935681,9
672,40,16,5,7,5.820527251695649,9
673,70,39,5,17,5.812017017327767,22
674,40,24,51,10,5.810537894572806,14
675,74,28,55,12,5.797157459674129,16
676,28,32,70,13,5.784005436453988,19
677,68,11,46,5,5.774013501983881,6
678,86,12,67,5,5.757318407740931,7
679,39,52,51,22,5.755185457975854,30
680,37,20,110,9,5.74878628902198,11
681,46,42,54,17,5.7427950319383285,25
682,55,11,64,4,5.737757506126322,7
683,4,19,13,7,5.73629626791955,12
684,13,10,1,4,5.7325654172887015,6
685,95,20,65,8,5.731199831404231,12
686,87,35,20,15,5.726562552686569,20
687,90,12,13,5,5.726097361607248,7
688,84,12,9,5,5.723245457590759,7
689,50,13,48,5,5.7070179051031635,8
690,106,12,57,6,5.685749140437754,6
691,102,10,95,4,5.685319962340818,6
692,23,19,87,8,5.68406350261536,11
693,87,15,64,6,5.672577041378895,9
694,94,10,25,5,5.671887186214519,5
695,16,31,99,13,5.665818337043021,18
