,againstHero,games,hero,losses,shift,wins
92,29,18,57,4,16.90112236273495,14
93,13,12,10,3,16.892767460419815,9
94,78,14,48,3,16.88793509976696,11
95,88,27,29,7,16.852047860671817,20
96,72,14,69,3,16.843378758894527,11
97,1,10,76,3,16.815372977495876,7
98,23,13,83,3,16.744700089549806,10
99,95,15,71,5,16.72675418994599,10
100,78,28,112,7,16.679149831728484,21
101,53,23,69,6,16.67657945090473,17
102,101,10,36,2,16.6279467044195,8
103,95,22,68,4,16.550204863156036,18
104,49,17,81,5,16.548537671207544,12
105,54,19,76,5,16.540023798121855,14
106,17,12,79,3,16.528587589888385,9
107,66,10,64,2,16.526342406123636,8
108,109,17,29,6,16.51535492742475,11
109,61,10,87,3,16.482333693393567,7
110,14,15,55,3,16.464885141480416,12
111,11,25,25,5,16.429746187224733,20
112,99,19,39,4,16.42872930905631,15
113,74,13,103,3,16.409823032190317,10
114,29,10,40,2,16.378294184390825,8
115,110,11,43,3,16.376498956572302,8
116,27,13,83,2,16.368092522641092,11
117,100,22,57,6,16.35292952819185,16
118,104,19,2,6,16.352388003055783,13
119,109,17,98,4,16.306862994782442,13
120,30,18,85,5,16.30460960882904,13
121,65,16,33,4,16.28612136110108,12
122,16,37,77,9,16.280895857817438,28
123,34,12,80,2,16.269229317512288,10
124,86,25,58,6,16.26853319646312,19
125,102,16,60,5,16.199085660218575,11
126,48,17,9,4,16.17773183563187,13
127,48,12,35,3,16.1584671300222,9
128,43,10,102,3,16.154622115934178,7
129,98,13,46,4,16.128351252027375,9
130,71,15,112,4,16.116875921028473,11
131,41,18,5,6,16.05037708250146,12
132,15,14,37,3,16.033544043199246,11
133,14,13,63,4,15.961958621197992,9
134,2,18,51,6,15.905597113130021,12
135,80,13,70,2,15.901333417895936,11
136,53,30,9,8,15.894615033798411,22
137,94,18,57,5,15.891839037049907,13
138,90,29,28,7,15.880089586771653,22
139,16,45,31,12,15.837412153743443,33
140,15,12,41,3,15.833444649300692,9
141,95,22,17,5,15.80262158037718,17
142,30,11,93,3,15.777207362300766,8
143,75,10,35,2,15.755761764469415,8
144,17,13,94,4,15.746212612138292,9
145,93,16,96,4,15.733194627661211,12
146,80,12,35,3,15.72406211872363,9
147,98,14,88,3,15.721203352726127,11
148,75,13,80,3,15.718052052365534,10
149,45,20,51,5,15.703190735785382,15
150,8,13,1,3,15.702434313684373,10
151,15,14,112,4,15.700949053545523,10
152,15,17,77,4,15.676504035867326,13
153,14,12,97,2,15.664913845649806,10
154,90,13,97,4,15.621888085765939,9
155,106,11,85,3,15.60573196351404,8
156,23,10,69,2,15.603167423944376,8
157,4,14,45,4,15.600891470448106,10
158,100,10,90,2,15.596895375105728,8
159,23,20,5,5,15.563915929412016,15
160,104,12,31,4,15.561592201078605,8
161,25,11,14,2,15.536643242754739,9
162,13,12,66,3,15.520614540867866,9
163,37,11,10,4,15.516949569025604,7
164,64,20,104,5,15.515264160119225,15
165,69,15,31,5,15.502962092044205,10
166,112,22,84,6,15.486639525748984,16
167,2,12,39,3,15.473797666414955,9
168,73,25,107,8,15.460672720698525,17
169,62,15,94,4,15.456678982493088,11
170,49,14,25,4,15.43786379260084,10
171,100,15,2,5,15.363858490781988,10
172,41,15,84,4,15.33074063826509,11
173,104,12,94,3,15.27233865597327,9
174,93,14,46,3,15.251126640356864,11
175,54,11,77,1,15.154916790692532,10
176,71,10,29,2,15.143188317628589,8
177,78,13,47,4,15.091757543510106,9
178,77,19,50,4,15.082093464135088,15
179,34,17,20,4,15.068240557725042,13
180,104,16,79,5,15.054954882421578,11
181,38,10,93,4,15.046407356806796,6
182,25,18,99,5,15.014737107768298,13
183,45,10,75,2,15.003649946946844,8
184,13,12,22,3,14.994671319317485,9
185,16,42,94,11,14.87192057190217,31
186,110,12,28,4,14.860268273313302,8
187,87,13,38,4,14.859584047072822,9
188,15,13,76,4,14.81353391108204,9
189,102,11,35,4,14.787485364380148,7
190,7,11,89,3,14.785043291363065,8
191,72,22,51,7,14.75505634651796,15
192,32,14,106,3,14.741977351969275,11
193,100,10,31,3,14.730848989291463,7
194,7,28,77,8,14.729495105034687,20
195,7,22,57,8,14.718984574621357,14
196,114,19,83,5,14.712530964906872,14
197,17,19,78,6,14.709203332504181,13
198,55,16,19,5,14.687783547200532,11
199,27,34,109,11,14.672056456650022,23
200,39,10,66,3,14.612542929328722,7
201,50,12,99,4,14.581629542155014,8
202,80,19,50,4,14.554439051919097,15
203,73,12,37,4,14.533349572792922,8
204,38,15,97,4,14.531013843539446,11
205,34,21,57,6,14.476694715496802,15
206,34,12,25,3,14.468789684868277,9
207,80,10,76,3,14.461464881129865,7
208,73,10,2,3,14.457830254043136,7
209,63,13,35,4,14.450412261730216,9
210,44,12,5,3,14.447481002517355,9
211,97,13,35,3,14.444551731599502,10
212,80,11,14,4,14.435345395194508,7
213,108,26,70,7,14.42739364927628,19
214,100,15,81,5,14.382694095158195,10
215,40,10,83,2,14.347262135245902,8
216,26,25,86,6,14.322036756570222,19
217,31,12,57,4,14.310689026630849,8
218,46,11,102,3,14.30749471315205,8
219,23,15,18,5,14.275894417804928,10
220,83,11,17,4,14.26961565001442,7
221,12,14,62,4,14.247970004835995,10
222,61,17,7,6,14.21770274028152,11
223,72,10,75,3,14.207053385683187,7
224,58,12,66,3,14.196057070749218,9
225,100,32,3,9,14.177671200718622,23
226,41,30,9,9,14.113579732248976,21
227,104,22,38,7,14.071473191155556,15
228,100,31,68,10,14.06796579805442,21
229,40,29,77,8,14.048771071022596,21
230,45,11,39,4,14.033377854173942,7
231,55,16,103,4,14.032110996505947,12
232,48,29,54,9,14.01975726236914,20
233,6,11,41,4,13.992186541782052,7
234,111,12,75,4,13.972281809419963,8
235,114,29,109,7,13.96133653890184,22
236,108,21,39,7,13.948334466983779,14
237,40,24,71,7,13.948125771645659,17
238,75,19,69,5,13.942304484906579,14
239,19,11,89,3,13.94161043882894,8
240,60,14,20,4,13.93992645286088,10
241,37,11,112,3,13.937736127059294,8
242,25,10,112,3,13.919292260310076,7
243,63,31,3,7,13.905152866710315,24
244,16,21,83,6,13.89514480765839,15
245,53,19,50,6,13.883151416746285,13
246,27,18,89,5,13.875961301826154,13
247,39,18,72,5,13.872487814202472,13
248,100,30,103,9,13.847875266312382,21
249,47,12,57,4,13.84267633416554,8
250,38,14,112,3,13.819485047030144,11
251,98,17,31,6,13.805084918983171,11
252,13,74,31,23,13.800549608099516,51
253,97,11,112,2,13.794615799527321,9
254,7,19,76,7,13.79135600101831,12
255,43,24,77,7,13.78751906666527,17
256,62,17,57,4,13.757275808574349,13
257,95,37,88,11,13.752013257016605,26
258,97,10,27,4,13.735152835550483,6
259,63,25,31,7,13.714594813504092,18
260,104,14,44,4,13.703910249073422,10
261,47,13,49,3,13.686396277061283,10
262,49,11,18,3,13.655065375637422,8
263,34,18,60,5,13.644836415292456,13
264,15,10,74,3,13.569326307429137,7
265,76,12,91,3,13.563460914482881,9
266,80,10,6,3,13.522871173076249,7
267,13,27,29,9,13.513958263485302,18
268,55,13,112,3,13.498405767917479,10
269,30,32,63,10,13.498171962188783,22
270,84,12,108,3,13.488009207908556,9
271,27,24,69,8,13.48310441915363,16
272,2,14,11,4,13.45919571362459,10
273,94,24,51,7,13.451133934243908,17
274,36,15,35,4,13.440272285829963,11
275,43,19,53,5,13.438033142991653,14
276,23,15,45,4,13.436468047997268,11
277,25,12,32,5,13.427877456338663,7
278,34,13,70,4,13.426554854854947,9
279,61,16,68,5,13.424919545398375,11
280,75,15,53,5,13.423496737137006,10
281,91,11,112,3,13.423237527272482,8
282,27,10,45,3,13.421070416218551,7
283,62,11,48,4,13.383804058498159,7
284,18,15,19,4,13.380338986795525,11
285,109,14,103,5,13.379278679742844,9
286,104,12,35,4,13.369677424437178,8
287,79,27,87,7,13.366750000927574,20
288,55,11,32,4,13.36363963009391,7
289,18,12,46,3,13.322032493347338,9
290,29,13,102,3,13.321878000516273,10
291,50,17,46,6,13.310329365776974,11
292,80,20,88,7,13.305539707805673,13
293,64,19,106,6,13.295192075566398,13
294,7,12,99,4,13.274517260788409,8
295,102,31,5,10,13.269431869962297,21
296,95,23,11,6,13.26328800508424,17
297,75,37,54,12,13.241406019841682,25
298,36,18,54,6,13.217744798273172,12
299,47,17,112,6,13.195058355865363,11
300,95,28,37,7,13.149042342745604,21
301,57,10,90,3,13.132689572016895,7
302,11,41,37,12,13.080901694615491,29
303,57,13,72,2,13.071458888669095,11
304,15,25,109,6,13.057625002721615,19
305,55,14,47,5,13.036465008068175,9
306,9,14,12,4,13.029002866437168,10
307,8,23,77,7,12.998028971879117,16
308,85,17,94,5,12.991600312687373,12
309,98,19,77,5,12.976710403080931,14
310,91,29,60,10,12.952631394075715,19
311,41,11,85,4,12.952472883327003,7
312,114,15,12,6,12.94950946807653,9
313,74,16,76,6,12.94370107525992,10
314,9,13,94,5,12.936870793436032,8
315,13,85,88,25,12.913347950380574,60
316,17,19,109,6,12.911257852793495,13
317,2,21,65,5,12.890027578518202,16
318,39,25,94,8,12.842801062921897,17
319,63,13,89,3,12.828122832512113,10
320,48,16,49,4,12.810788363261889,12
321,108,14,11,4,12.798974196396989,10
322,80,21,51,7,12.779249811641693,14
323,109,14,64,6,12.75697214661366,8
324,100,15,1,5,12.750379039232412,10
325,95,10,36,3,12.746346244298937,7
326,33,14,106,4,12.736963404825662,10
327,80,13,49,5,12.731038457974943,8
328,46,24,106,9,12.725492516069492,15
329,98,12,48,3,12.72400980532305,9
330,111,16,88,4,12.710530076381987,12
331,11,19,9,6,12.708684805193935,13
332,80,40,63,12,12.682443988429272,28
333,48,15,5,4,12.675358072710548,11
334,50,12,103,4,12.651595097212066,8
335,100,13,38,3,12.63848236927713,10
336,76,20,78,5,12.633094549652569,15
337,39,20,85,7,12.618845399489867,13
338,15,12,102,3,12.597866884640938,9
339,57,27,5,8,12.572003913811171,19
340,3,12,35,4,12.563400964105028,8
341,41,18,71,5,12.55777326700885,13
342,84,30,3,11,12.554534045985251,19
343,75,27,5,10,12.535083552437033,17
344,64,15,92,7,12.492372460791035,8
345,28,12,81,4,12.485800898870087,8
346,18,14,37,4,12.43883359344357,10
347,98,31,87,9,12.43458344819276,22
348,65,27,58,9,12.431650709075084,18
349,36,17,50,7,12.423703215189779,10
350,35,10,109,3,12.40756243054421,7
351,75,14,12,5,12.356839423121745,9
352,67,12,97,3,12.35346782744064,9
353,49,23,104,7,12.322985298305156,16
354,13,34,94,11,12.315280597409899,23
355,75,14,57,4,12.306540056833526,10
356,98,29,96,9,12.301665445316493,20
357,100,30,77,9,12.29767742568246,21
358,51,29,19,8,12.290136577107425,21
359,69,15,18,5,12.281407888329312,10
360,109,21,39,6,12.264003725130953,15
361,37,18,60,7,12.263894360602315,11
362,104,32,11,10,12.263565943853273,22
363,34,13,41,5,12.262731570966233,8
364,32,10,39,3,12.25900875776762,7
365,71,11,84,3,12.255989147154674,8
366,9,16,19,5,12.252328421645835,11
367,58,11,29,3,12.250932195859464,8
368,43,13,28,5,12.235475976434273,8
369,74,22,60,8,12.230302476711508,14
370,75,19,43,5,12.224767647713705,14
371,64,19,37,6,12.216856507558587,13
372,78,11,106,3,12.210243252742755,8
373,42,11,13,3,12.203174115394757,8
374,72,15,109,4,12.199392565133767,11
375,11,35,84,11,12.189911906563859,24
376,107,21,99,7,12.174640608684571,14
377,30,22,43,6,12.163922938579748,16
378,2,22,70,8,12.153236389251056,14
379,11,40,96,13,12.141028508791658,27
380,92,12,63,5,12.136993324985582,7
381,34,14,37,4,12.135815020075324,10
382,15,10,4,4,12.1242208434208,6
383,28,20,72,6,12.11934808588004,14
384,8,11,35,3,12.093356369533685,8
385,72,21,19,6,12.088885005162663,15
386,49,22,23,7,12.076835461637522,15
387,53,20,3,6,12.068087567340713,14
388,104,22,71,8,12.060518806565575,14
389,1,18,63,7,12.054495717242014,11
390,10,10,89,3,12.051235053807009,7
391,30,20,46,6,12.04416469804492,14
392,1,12,104,4,12.020108292717422,8
393,87,29,81,11,12.01535695996611,18
394,64,16,29,4,12.010507228979476,12
395,17,17,19,5,11.99719820958889,12
396,102,18,55,6,11.983866194974436,12
397,37,15,77,5,11.967604181160283,10
398,104,41,46,14,11.952707107210887,27
399,95,27,18,9,11.951490678023532,18
400,114,46,65,16,11.938229846486395,30
401,71,17,77,5,11.915487518479784,12
402,70,26,57,10,11.90658563047212,16
403,11,19,47,5,11.90358829246849,14
404,79,11,12,4,11.86694352900842,7
405,111,22,41,8,11.859477089655313,14
406,15,31,9,13,11.8563964999367,18
407,74,34,28,11,11.834419909257846,23
408,92,17,86,6,11.833574375075667,11
409,63,47,28,14,11.8288664237163,33
410,74,10,64,4,11.828764368523546,6
411,28,16,111,5,11.82030122340792,11
412,104,31,77,10,11.812621663747167,21
413,53,10,91,3,11.811611902058761,7
414,8,11,108,3,11.805411430354427,8
415,8,21,40,6,11.791921402372775,15
416,44,10,54,3,11.791894285038754,7
417,91,12,65,4,11.784658313781675,8
418,112,10,62,3,11.78047192200998,7
419,58,10,103,3,11.772908526311582,7
420,63,17,102,6,11.747209471298396,11
421,34,12,69,2,11.742698738008178,10
422,49,17,37,6,11.72528182723186,11
423,91,13,96,4,11.692854193124042,9
424,34,23,28,7,11.682170467841415,16
425,8,10,81,3,11.678569579324554,7
426,21,10,88,3,11.677382922456276,7
427,93,11,104,4,11.670878710804793,7
428,107,17,83,5,11.644521740420231,12
429,100,12,40,4,11.638460148115906,8
430,75,17,38,4,11.628826987325246,13
431,11,23,70,7,11.609570033059049,16
432,90,15,39,5,11.57797650142359,10
433,36,16,104,6,11.564722196156039,10
434,111,10,71,3,11.563837134119533,7
435,108,13,3,4,11.562059375800661,9
436,38,15,3,5,11.55575224939262,10
437,110,12,7,5,11.526061320417648,7
438,7,15,81,6,11.525413070422038,9
439,108,10,18,3,11.50838861651189,7
440,98,14,75,5,11.49709370731317,9
441,68,12,37,4,11.496583691347082,8
442,11,15,18,5,11.49652383906797,10
443,57,18,109,6,11.478987462443365,12
444,49,14,58,5,11.46784966027551,9
445,104,34,27,11,11.465054134307783,23
446,114,41,106,14,11.462749893343952,27
447,100,35,49,12,11.456244824909795,23
448,50,18,68,7,11.447393428752163,11
449,13,47,18,16,11.43817217657445,31
450,41,26,12,8,11.414617123719323,18
451,47,17,18,5,11.411676107822029,12
452,4,11,38,3,11.395009854616484,8
453,65,22,57,7,11.382534230045799,15
454,107,14,10,5,11.38119632500004,9
455,39,28,78,9,11.374922957505097,19
456,28,22,112,7,11.372427658976592,15
457,75,15,102,4,11.357902372458398,11
458,74,21,62,7,11.355871307801836,14
459,108,11,112,4,11.33560335683198,7
460,64,12,20,3,11.33130846260478,9
461,7,25,96,7,11.300422106484014,18
462,80,10,5,3,11.295210617596885,7
463,75,10,61,4,11.283854363299362,6
464,111,11,27,3,11.279710088837586,8
465,2,14,55,5,11.276816159574059,9
466,100,50,65,16,11.275226832418378,34
467,75,52,7,17,11.274663385996204,35
468,83,11,70,5,11.265042422069474,6
469,40,13,81,4,11.249205674756393,9
470,25,25,68,8,11.235607083018873,17
471,46,20,96,8,11.223825219116966,12
472,75,36,8,11,11.220741251540183,25
473,73,13,51,4,11.219804453521853,9
474,98,18,106,6,11.217270403208776,12
475,25,15,3,5,11.214634960222732,10
476,100,12,46,4,11.210309669403356,8
477,89,11,1,4,11.209011069389932,7
478,11,18,38,6,11.204555428907188,12
479,78,13,1,4,11.156578268103178,9
480,57,47,107,16,11.151231752940356,31
481,43,16,91,5,11.128114127049443,11
482,46,15,70,5,11.123543654837002,10
483,48,11,102,3,11.116814719382416,8
484,74,13,32,4,11.101664191982366,9
485,62,15,104,4,11.098747349135207,11
486,41,21,89,6,11.096465892840717,15
487,43,11,62,4,11.085279152018602,7
488,99,11,11,4,11.04788337752713,7
489,55,39,1,12,11.047135752371082,27
490,32,12,114,4,11.045874107216177,8
491,16,17,32,6,11.04556139119038,11
492,7,13,66,5,11.034566799554375,8
493,79,22,57,8,11.023600850861113,14
494,41,14,92,5,11.016394202336144,9
495,15,13,71,4,11.00914391321026,9
496,40,26,3,8,11.00717769248795,18
497,51,20,110,6,11.000148170458745,14
498,13,25,97,9,10.985857531237675,16
499,103,15,60,5,10.955343329408253,10
500,78,10,66,4,10.92721209874227,6
501,73,17,5,6,10.907383059794872,11
502,100,29,41,10,10.901599179638211,19
503,72,21,3,8,10.8973614109594,13
504,51,33,81,12,10.882761671799573,21
505,86,17,67,6,10.856458271232285,11
506,87,31,114,12,10.855794018644565,19
507,38,26,65,10,10.83463870682702,16
508,106,17,81,7,10.816681182916202,10
509,55,25,91,7,10.791612827626562,18
510,87,31,70,12,10.781465568784292,19
511,7,25,19,7,10.775977198177877,18
512,59,11,7,3,10.771239818059199,8
513,55,24,43,6,10.765561111805056,18
514,53,23,108,9,10.749834986479383,14
515,60,33,12,14,10.739930341878678,19
516,23,10,11,3,10.736120462067522,7
517,34,15,104,5,10.726149392526478,10
518,53,22,17,7,10.72338378113649,15
519,43,46,87,15,10.722076381983786,31
520,54,11,111,3,10.714143810197228,8
521,43,13,36,5,10.713552025008548,8
522,75,13,76,5,10.684711333832391,8
523,20,21,9,7,10.676297323703045,14
524,63,17,33,6,10.663903494014164,11
525,5,25,98,9,10.66291868554062,16
526,26,11,16,4,10.64146366009584,7
527,98,18,71,6,10.627953776602759,12
528,69,12,91,5,10.61284501210675,7
529,15,10,70,4,10.61151390325362,6
530,28,13,103,4,10.6092467019397,9
531,7,31,91,9,10.609100286101588,22
532,43,24,15,8,10.586839846653575,16
533,104,26,75,9,10.57435391669422,17
534,95,15,9,6,10.569002592922953,9
535,71,19,54,7,10.563773271372229,12
536,20,11,12,4,10.562633058497621,7
537,28,17,40,7,10.551622113062637,10
538,19,13,79,5,10.549815768045493,8
539,28,26,3,9,10.544965513227709,17
540,50,39,20,13,10.540260354284218,26
541,76,13,108,4,10.539317855686345,9
542,72,19,77,7,10.526850068136513,12
543,71,19,97,6,10.5235339621969,13
544,27,27,36,10,10.523349599331352,17
545,64,27,9,8,10.495957554452968,19
546,63,37,48,12,10.480037623792745,25
547,94,14,49,4,10.474432971630803,10
548,49,18,43,6,10.472136702675096,12
549,55,20,23,8,10.462878964621973,12
550,6,10,31,4,10.459894630543896,6
551,48,17,108,5,10.443613045373397,12
552,77,10,94,3,10.443428313097055,7
553,43,17,9,7,10.435718767902006,10
554,78,15,46,6,10.435320162132966,9
555,44,16,39,6,10.434810009571377,10
556,60,35,29,13,10.420897470065027,22
557,49,18,11,6,10.404879276914007,12
558,72,14,103,5,10.391960458595063,9
559,76,26,35,9,10.390096019432455,17
560,16,14,92,3,10.381584875368542,11
561,106,16,93,6,10.37915501513517,10
562,108,14,68,5,10.378347429029548,9
563,15,16,55,4,10.37053728825799,12
564,63,24,69,8,10.366973166191581,16
565,50,39,88,14,10.364860984100916,25
566,104,24,12,8,10.358875950961012,16
567,94,10,7,3,10.355621654064773,7
568,17,15,27,6,10.35454909958829,9
569,40,16,102,6,10.346146758066935,10
570,37,48,54,16,10.34544690764123,32
571,37,13,1,5,10.342164269053148,8
572,27,44,19,14,10.321934555240027,30
573,35,10,65,3,10.321578642281732,7
574,108,13,15,4,10.31501087444828,9
575,53,43,88,14,10.308417089519107,29
576,107,29,31,13,10.30345756995746,16
577,94,31,12,12,10.295600144451132,19
578,45,23,107,8,10.289536165233189,15
579,60,24,112,8,10.282975838759185,16
580,72,22,68,7,10.275897741373274,15
581,30,33,3,10,10.271953494822816,23
582,103,16,84,7,10.26661061026012,9
583,67,16,106,6,10.252161434234207,10
584,63,35,91,11,10.225389928816243,24
585,78,28,12,8,10.221320945148182,20
586,30,17,31,7,10.214096274935343,10
587,10,14,28,4,10.207926130943799,10
588,107,42,109,14,10.207364620313744,28
589,91,24,39,8,10.206322081312438,16
590,90,19,104,7,10.205908373136607,12
591,98,15,2,6,10.198603389321667,9
592,41,23,49,8,10.197367127109919,15
593,71,13,33,4,10.195530501937561,9
594,97,41,37,14,10.190687502541845,27
595,6,12,9,5,10.175309866966636,7
596,98,27,49,9,10.169586744689958,18
597,47,15,3,5,10.1575624942685,10
598,49,15,103,6,10.148783757975783,9
599,92,16,68,5,10.14730683848729,11
600,96,11,23,4,10.143008283174426,7
601,53,37,31,14,10.136338371296793,23
602,92,10,109,3,10.132066653367776,7
603,78,12,114,5,10.123963867745248,7
604,74,11,29,4,10.117149758840513,7
605,53,36,36,11,10.114732824687987,25
606,23,32,76,12,10.095144638641568,20
607,79,12,106,4,10.079963228120917,8
608,40,16,49,6,10.077718304922938,10
609,49,37,69,15,10.07650924818243,22
610,13,23,83,8,10.067954696106945,15
611,44,10,38,3,10.048373138060269,7
612,34,21,19,7,10.04652541369688,14
613,87,14,66,5,10.045799735479145,9
614,70,10,3,3,10.036631807498473,7
615,110,13,107,4,10.03472132274693,9
616,30,19,91,6,10.028289002870832,13
617,30,27,84,8,10.023299208241367,19
618,76,19,57,6,10.020193133593672,13
619,108,33,13,11,10.000850224923417,22
620,95,25,65,9,9.987438820754939,16
621,65,16,66,5,9.98498312713016,11
622,53,21,12,8,9.979940044053077,13
623,6,15,61,5,9.976861344972212,10
624,73,18,88,6,9.974203425238965,12
625,87,10,85,3,9.971655390565866,7
626,91,12,109,4,9.971568873148845,8
627,46,14,90,5,9.960134782518512,9
628,75,15,29,6,9.923300198268764,9
629,95,10,2,3,9.920312629990502,7
630,63,50,84,19,9.919938234846502,31
631,1,11,57,4,9.916035104284743,7
632,30,18,70,7,9.913973705469937,11
633,54,34,60,11,9.913747967452048,23
634,28,35,75,12,9.910859132469223,23
635,103,21,68,8,9.904114100948439,13
636,15,13,79,5,9.90032435289108,8
637,11,14,83,4,9.89615191909491,10
638,79,18,51,8,9.895968302837433,10
639,110,20,16,7,9.893450419413208,13
640,2,17,54,5,9.883928701627934,12
641,17,15,71,6,9.874078720771614,9
642,75,17,1,5,9.87310906944801,12
643,22,12,27,4,9.866452926590915,8
644,38,14,57,6,9.862555383696968,8
645,51,26,33,7,9.853114112635922,19
646,44,21,13,7,9.844973608163798,14
647,74,10,3,3,9.841517466916372,7
648,53,10,98,4,9.839111782848335,6
649,9,17,47,6,9.833363334347146,11
650,47,17,69,6,9.824856595944096,11
651,54,13,57,3,9.824315369895016,10
652,12,16,15,6,9.82295766860778,10
653,81,12,109,4,9.819741316945187,8
654,11,40,109,13,9.818197495918094,27
655,40,24,17,8,9.815776001763279,16
656,27,20,55,6,9.8088649644787,14
657,53,21,109,7,9.80472277411344,14
658,114,16,62,6,9.799890996069497,10
659,62,10,93,4,9.798162399200404,6
660,37,24,83,9,9.783726366978417,15
661,95,30,51,9,9.77001175442697,21
662,15,14,53,5,9.759389882181187,9
663,34,17,74,5,9.755899618645072,12
664,16,49,18,16,9.751591518104966,33
665,13,57,3,19,9.732565767154385,38
666,43,19,31,10,9.720852773553682,9
667,48,13,89,3,9.720161625005693,10
668,78,12,37,4,9.719307443467272,8
669,52,15,8,5,9.715026692600487,10
670,75,18,11,7,9.71088785220573,11
671,30,46,13,16,9.709229692968337,30
672,86,28,103,9,9.705229465558812,19
673,8,30,84,10,9.700360955856537,20
674,8,34,114,11,9.69923185832115,23
675,16,64,106,21,9.698477969183921,43
676,64,47,60,15,9.66174772613163,32
677,100,12,71,4,9.66068752031631,8
678,101,10,13,3,9.652646543094525,7
679,85,11,75,3,9.651599660168166,8
680,22,10,114,5,9.649313306364819,5
681,103,18,57,6,9.636212144542752,12
682,41,23,53,8,9.631953807885303,15
683,18,44,39,15,9.631462427764964,29
684,70,17,109,6,9.623350653501726,11
685,99,14,8,6,9.61106559286031,8
686,83,18,84,7,9.609473734372159,11
687,8,13,53,4,9.596286006275326,9
688,64,27,112,8,9.595012833071515,19
689,54,21,43,8,9.585604342831411,13
690,73,20,7,8,9.582485903794176,12
691,17,12,48,5,9.570482008629265,7
692,27,28,31,12,9.569633624787398,16
693,26,23,13,7,9.562123129591575,16
694,17,17,3,7,9.550337372259282,10
695,18,13,34,4,9.550016463821068,9
696,33,25,107,10,9.539564483245071,15
697,106,13,108,4,9.535201707134298,9
